model_path,variant,image,question,ground_truth,prediction,Yes_logit,No_logit,correct
Qwen/Qwen2.5-VL-7B-Instruct,obj2_farther,output/phasevar_4/0/0001_phA09_phB13.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,No,23.75,24.75,True
Qwen/Qwen2.5-VL-7B-Instruct,obj2_farther,output/phasevar_4/0/0001_phA09_phB14.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,No,24.0,25.125,True
Qwen/Qwen2.5-VL-7B-Instruct,obj2_farther,output/phasevar_4/0/0001_phA09_phB15.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,No,23.375,23.75,True
Qwen/Qwen2.5-VL-7B-Instruct,obj2_farther,output/phasevar_4/0/0001_phA10_phB00.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,Yes,23.75,23.5,False
Qwen/Qwen2.5-VL-7B-Instruct,obj2_farther,output/phasevar_4/0/0001_phA10_phB01.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,Yes,23.75,23.625,False
Qwen/Qwen2.5-VL-7B-Instruct,obj2_farther,output/phasevar_4/0/0001_phA10_phB02.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,No,23.375,23.625,True
Qwen/Qwen2.5-VL-7B-Instruct,obj2_farther,output/phasevar_4/0/0001_phA10_phB03.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,Yes,25.125,23.875,False
Qwen/Qwen2.5-VL-7B-Instruct,obj2_farther,output/phasevar_4/0/0001_phA10_phB04.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,Yes,24.75,23.625,False
Qwen/Qwen2.5-VL-7B-Instruct,obj2_farther,output/phasevar_4/0/0001_phA10_phB05.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,Yes,24.125,23.5,False
Qwen/Qwen2.5-VL-7B-Instruct,obj2_farther,output/phasevar_4/0/0001_phA10_phB06.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,No,23.5,23.625,True
Qwen/Qwen2.5-VL-7B-Instruct,obj2_farther,output/phasevar_4/0/0001_phA10_phB07.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,No,23.625,24.125,True
Qwen/Qwen2.5-VL-7B-Instruct,obj2_farther,output/phasevar_4/0/0001_phA10_phB08.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,No,23.5,24.0,True
Qwen/Qwen2.5-VL-7B-Instruct,obj2_farther,output/phasevar_4/0/0001_phA10_phB09.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,No,23.375,24.375,True
Qwen/Qwen2.5-VL-7B-Instruct,obj2_farther,output/phasevar_4/0/0001_phA10_phB10.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,No,23.5,24.625,True
Qwen/Qwen2.5-VL-7B-Instruct,obj2_farther,output/phasevar_4/0/0001_phA10_phB11.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,No,23.375,24.125,True
Qwen/Qwen2.5-VL-7B-Instruct,obj2_farther,output/phasevar_4/0/0001_phA10_phB12.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,No,23.75,24.375,True
Qwen/Qwen2.5-VL-7B-Instruct,obj2_farther,output/phasevar_4/0/0001_phA10_phB13.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,No,23.5,24.125,True
Qwen/Qwen2.5-VL-7B-Instruct,obj2_farther,output/phasevar_4/0/0001_phA10_phB14.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,No,23.75,24.625,True
Qwen/Qwen2.5-VL-7B-Instruct,obj2_farther,output/phasevar_4/0/0001_phA10_phB15.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,No,23.25,23.625,True
Qwen/Qwen2.5-VL-7B-Instruct,obj2_farther,output/phasevar_4/0/0001_phA11_phB00.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,No,23.5,23.625,True
Qwen/Qwen2.5-VL-7B-Instruct,obj2_farther,output/phasevar_4/0/0001_phA11_phB01.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,No,23.375,23.375,True
Qwen/Qwen2.5-VL-7B-Instruct,obj2_farther,output/phasevar_4/0/0001_phA11_phB02.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,No,23.125,23.625,True
Qwen/Qwen2.5-VL-7B-Instruct,obj2_farther,output/phasevar_4/0/0001_phA11_phB03.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,Yes,24.75,23.625,False
Qwen/Qwen2.5-VL-7B-Instruct,obj2_farther,output/phasevar_4/0/0001_phA11_phB04.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,Yes,24.25,23.5,False
Qwen/Qwen2.5-VL-7B-Instruct,obj2_farther,output/phasevar_4/0/0001_phA11_phB05.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,Yes,23.75,23.25,False
Qwen/Qwen2.5-VL-7B-Instruct,obj2_farther,output/phasevar_4/0/0001_phA11_phB06.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,No,23.5,23.875,True
Qwen/Qwen2.5-VL-7B-Instruct,obj2_farther,output/phasevar_4/0/0001_phA11_phB07.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,No,23.375,24.0,True
Qwen/Qwen2.5-VL-7B-Instruct,obj2_farther,output/phasevar_4/0/0001_phA11_phB08.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,No,23.375,23.875,True
Qwen/Qwen2.5-VL-7B-Instruct,obj2_farther,output/phasevar_4/0/0001_phA11_phB09.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,No,23.375,24.125,True
Qwen/Qwen2.5-VL-7B-Instruct,obj2_farther,output/phasevar_4/0/0001_phA11_phB10.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,No,23.25,24.5,True
Qwen/Qwen2.5-VL-7B-Instruct,obj2_farther,output/phasevar_4/0/0001_phA11_phB11.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,No,23.25,24.5,True
Qwen/Qwen2.5-VL-7B-Instruct,obj2_farther,output/phasevar_4/0/0001_phA11_phB12.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,No,23.375,24.375,True
Qwen/Qwen2.5-VL-7B-Instruct,obj2_farther,output/phasevar_4/0/0001_phA11_phB13.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,No,23.75,24.75,True
Qwen/Qwen2.5-VL-7B-Instruct,obj2_farther,output/phasevar_4/0/0001_phA11_phB14.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,No,23.625,24.75,True
Qwen/Qwen2.5-VL-7B-Instruct,obj2_farther,output/phasevar_4/0/0001_phA11_phB15.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,No,23.125,23.5,True
Qwen/Qwen2.5-VL-7B-Instruct,obj2_farther,output/phasevar_4/0/0001_phA12_phB00.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,No,23.5,23.625,True
Qwen/Qwen2.5-VL-7B-Instruct,obj2_farther,output/phasevar_4/0/0001_phA12_phB01.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,No,23.375,23.5,True
Qwen/Qwen2.5-VL-7B-Instruct,obj2_farther,output/phasevar_4/0/0001_phA12_phB02.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,No,23.125,23.75,True
Qwen/Qwen2.5-VL-7B-Instruct,obj2_farther,output/phasevar_4/0/0001_phA12_phB03.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,Yes,24.75,23.625,False
Qwen/Qwen2.5-VL-7B-Instruct,obj2_farther,output/phasevar_4/0/0001_phA12_phB04.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,Yes,24.375,23.625,False
Qwen/Qwen2.5-VL-7B-Instruct,obj2_farther,output/phasevar_4/0/0001_phA12_phB05.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,Yes,23.75,23.5,False
Qwen/Qwen2.5-VL-7B-Instruct,obj2_farther,output/phasevar_4/0/0001_phA12_phB06.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,No,23.5,23.625,True
Qwen/Qwen2.5-VL-7B-Instruct,obj2_farther,output/phasevar_4/0/0001_phA12_phB07.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,No,23.75,24.125,True
Qwen/Qwen2.5-VL-7B-Instruct,obj2_farther,output/phasevar_4/0/0001_phA12_phB08.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,No,23.625,24.125,True
Qwen/Qwen2.5-VL-7B-Instruct,obj2_farther,output/phasevar_4/0/0001_phA12_phB09.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,No,23.5,24.25,True
Qwen/Qwen2.5-VL-7B-Instruct,obj2_farther,output/phasevar_4/0/0001_phA12_phB10.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,No,23.25,24.5,True
Qwen/Qwen2.5-VL-7B-Instruct,obj2_farther,output/phasevar_4/0/0001_phA12_phB11.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,No,23.375,25.0,True
Qwen/Qwen2.5-VL-7B-Instruct,obj2_farther,output/phasevar_4/0/0001_phA12_phB12.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,No,23.25,24.5,True
Qwen/Qwen2.5-VL-7B-Instruct,obj2_farther,output/phasevar_4/0/0001_phA12_phB13.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,No,23.5,24.5,True
Qwen/Qwen2.5-VL-7B-Instruct,obj2_farther,output/phasevar_4/0/0001_phA12_phB14.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,No,23.625,24.625,True
Qwen/Qwen2.5-VL-7B-Instruct,obj2_farther,output/phasevar_4/0/0001_phA12_phB15.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,No,23.0,23.75,True
Qwen/Qwen2.5-VL-7B-Instruct,obj2_farther,output/phasevar_4/0/0001_phA13_phB00.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,No,23.5,23.625,True
Qwen/Qwen2.5-VL-7B-Instruct,obj2_farther,output/phasevar_4/0/0001_phA13_phB01.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,No,23.375,23.375,True
Qwen/Qwen2.5-VL-7B-Instruct,obj2_farther,output/phasevar_4/0/0001_phA13_phB02.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,No,23.125,23.625,True
Qwen/Qwen2.5-VL-7B-Instruct,obj2_farther,output/phasevar_4/0/0001_phA13_phB03.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,Yes,24.5,23.625,False
Qwen/Qwen2.5-VL-7B-Instruct,obj2_farther,output/phasevar_4/0/0001_phA13_phB04.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,Yes,24.25,23.375,False
Qwen/Qwen2.5-VL-7B-Instruct,obj2_farther,output/phasevar_4/0/0001_phA13_phB05.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,Yes,23.75,23.25,False
Qwen/Qwen2.5-VL-7B-Instruct,obj2_farther,output/phasevar_4/0/0001_phA13_phB06.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,No,23.625,23.75,True
Qwen/Qwen2.5-VL-7B-Instruct,obj2_farther,output/phasevar_4/0/0001_phA13_phB07.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,No,23.5,23.625,True
Qwen/Qwen2.5-VL-7B-Instruct,obj2_farther,output/phasevar_4/0/0001_phA13_phB08.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,No,23.625,24.0,True
Qwen/Qwen2.5-VL-7B-Instruct,obj2_farther,output/phasevar_4/0/0001_phA13_phB09.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,No,23.625,24.25,True
Qwen/Qwen2.5-VL-7B-Instruct,obj2_farther,output/phasevar_4/0/0001_phA13_phB10.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,No,23.5,25.125,True
Qwen/Qwen2.5-VL-7B-Instruct,obj2_farther,output/phasevar_4/0/0001_phA13_phB11.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,No,23.375,25.125,True
Qwen/Qwen2.5-VL-7B-Instruct,obj2_farther,output/phasevar_4/0/0001_phA13_phB12.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,No,23.125,24.75,True
Qwen/Qwen2.5-VL-7B-Instruct,obj2_farther,output/phasevar_4/0/0001_phA13_phB13.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,No,23.25,24.75,True
Qwen/Qwen2.5-VL-7B-Instruct,obj2_farther,output/phasevar_4/0/0001_phA13_phB14.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,No,23.5,24.75,True
Qwen/Qwen2.5-VL-7B-Instruct,obj2_farther,output/phasevar_4/0/0001_phA13_phB15.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,No,23.125,23.625,True
Qwen/Qwen2.5-VL-7B-Instruct,obj2_farther,output/phasevar_4/0/0001_phA14_phB00.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,No,23.25,23.625,True
Qwen/Qwen2.5-VL-7B-Instruct,obj2_farther,output/phasevar_4/0/0001_phA14_phB01.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,No,23.125,23.25,True
Qwen/Qwen2.5-VL-7B-Instruct,obj2_farther,output/phasevar_4/0/0001_phA14_phB02.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,No,23.25,23.5,True
Qwen/Qwen2.5-VL-7B-Instruct,obj2_farther,output/phasevar_4/0/0001_phA14_phB03.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,Yes,24.5,23.75,False
Qwen/Qwen2.5-VL-7B-Instruct,obj2_farther,output/phasevar_4/0/0001_phA14_phB04.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,Yes,24.5,23.25,False
Qwen/Qwen2.5-VL-7B-Instruct,obj2_farther,output/phasevar_4/0/0001_phA14_phB05.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,Yes,24.0,23.375,False
Qwen/Qwen2.5-VL-7B-Instruct,obj2_farther,output/phasevar_4/0/0001_phA14_phB06.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,No,24.0,24.125,True
Qwen/Qwen2.5-VL-7B-Instruct,obj2_farther,output/phasevar_4/0/0001_phA14_phB07.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,No,23.875,24.125,True
Qwen/Qwen2.5-VL-7B-Instruct,obj2_farther,output/phasevar_4/0/0001_phA14_phB08.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,No,23.875,24.125,True
Qwen/Qwen2.5-VL-7B-Instruct,obj2_farther,output/phasevar_4/0/0001_phA14_phB09.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,No,23.75,24.375,True
Qwen/Qwen2.5-VL-7B-Instruct,obj2_farther,output/phasevar_4/0/0001_phA14_phB10.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,No,23.875,25.25,True
Qwen/Qwen2.5-VL-7B-Instruct,obj2_farther,output/phasevar_4/0/0001_phA14_phB11.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,No,23.25,25.0,True
Qwen/Qwen2.5-VL-7B-Instruct,obj2_farther,output/phasevar_4/0/0001_phA14_phB12.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,No,23.375,24.625,True
Qwen/Qwen2.5-VL-7B-Instruct,obj2_farther,output/phasevar_4/0/0001_phA14_phB13.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,No,23.125,24.375,True
Qwen/Qwen2.5-VL-7B-Instruct,obj2_farther,output/phasevar_4/0/0001_phA14_phB14.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,No,23.25,24.75,True
Qwen/Qwen2.5-VL-7B-Instruct,obj2_farther,output/phasevar_4/0/0001_phA14_phB15.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,No,22.875,23.625,True
Qwen/Qwen2.5-VL-7B-Instruct,obj2_farther,output/phasevar_4/0/0001_phA15_phB00.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,No,23.125,23.875,True
Qwen/Qwen2.5-VL-7B-Instruct,obj2_farther,output/phasevar_4/0/0001_phA15_phB01.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,No,23.0,23.375,True
Qwen/Qwen2.5-VL-7B-Instruct,obj2_farther,output/phasevar_4/0/0001_phA15_phB02.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,No,23.0,23.5,True
Qwen/Qwen2.5-VL-7B-Instruct,obj2_farther,output/phasevar_4/0/0001_phA15_phB03.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,Yes,24.5,23.5,False
Qwen/Qwen2.5-VL-7B-Instruct,obj2_farther,output/phasevar_4/0/0001_phA15_phB04.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,Yes,24.75,23.375,False
Qwen/Qwen2.5-VL-7B-Instruct,obj2_farther,output/phasevar_4/0/0001_phA15_phB05.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,Yes,23.875,23.375,False
Qwen/Qwen2.5-VL-7B-Instruct,obj2_farther,output/phasevar_4/0/0001_phA15_phB06.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,No,23.5,23.75,True
Qwen/Qwen2.5-VL-7B-Instruct,obj2_farther,output/phasevar_4/0/0001_phA15_phB07.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,No,23.5,24.0,True
Qwen/Qwen2.5-VL-7B-Instruct,obj2_farther,output/phasevar_4/0/0001_phA15_phB08.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,No,23.5,23.875,True
Qwen/Qwen2.5-VL-7B-Instruct,obj2_farther,output/phasevar_4/0/0001_phA15_phB09.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,No,23.375,24.125,True
Qwen/Qwen2.5-VL-7B-Instruct,obj2_farther,output/phasevar_4/0/0001_phA15_phB10.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,No,23.625,24.625,True
Qwen/Qwen2.5-VL-7B-Instruct,obj2_farther,output/phasevar_4/0/0001_phA15_phB11.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,No,23.375,25.0,True
Qwen/Qwen2.5-VL-7B-Instruct,obj2_farther,output/phasevar_4/0/0001_phA15_phB12.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,No,23.25,24.375,True
Qwen/Qwen2.5-VL-7B-Instruct,obj2_farther,output/phasevar_4/0/0001_phA15_phB13.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,No,23.0,24.0,True
Qwen/Qwen2.5-VL-7B-Instruct,obj2_farther,output/phasevar_4/0/0001_phA15_phB14.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,No,23.375,24.875,True
Qwen/Qwen2.5-VL-7B-Instruct,obj2_farther,output/phasevar_4/0/0001_phA15_phB15.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,No,23.0,23.625,True
Qwen/Qwen2.5-VL-7B-Instruct,obj2_farther,output/phasevar_4/0/0002_phA00_phB00.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,No,23.0,23.125,True
Qwen/Qwen2.5-VL-7B-Instruct,obj2_farther,output/phasevar_4/0/0002_phA00_phB01.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,Yes,23.875,23.625,False
Qwen/Qwen2.5-VL-7B-Instruct,obj2_farther,output/phasevar_4/0/0002_phA00_phB02.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,No,23.625,23.625,True
Qwen/Qwen2.5-VL-7B-Instruct,obj2_farther,output/phasevar_4/0/0002_phA00_phB03.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,Yes,24.375,24.0,False
Qwen/Qwen2.5-VL-7B-Instruct,obj2_farther,output/phasevar_4/0/0002_phA00_phB04.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,Yes,23.625,23.25,False
Qwen/Qwen2.5-VL-7B-Instruct,obj2_farther,output/phasevar_4/0/0002_phA00_phB05.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,Yes,24.125,24.0,False
Qwen/Qwen2.5-VL-7B-Instruct,obj2_farther,output/phasevar_4/0/0002_phA00_phB06.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,No,24.25,24.5,True
Qwen/Qwen2.5-VL-7B-Instruct,obj2_farther,output/phasevar_4/0/0002_phA00_phB07.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,Yes,24.625,24.25,False
Qwen/Qwen2.5-VL-7B-Instruct,obj2_farther,output/phasevar_4/0/0002_phA00_phB08.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,Yes,25.25,24.375,False
Qwen/Qwen2.5-VL-7B-Instruct,obj2_farther,output/phasevar_4/0/0002_phA00_phB09.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,Yes,25.375,24.75,False
Qwen/Qwen2.5-VL-7B-Instruct,obj2_farther,output/phasevar_4/0/0002_phA00_phB10.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,No,24.875,25.125,True
Qwen/Qwen2.5-VL-7B-Instruct,obj2_farther,output/phasevar_4/0/0002_phA00_phB11.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,No,24.375,24.375,True
Qwen/Qwen2.5-VL-7B-Instruct,obj2_farther,output/phasevar_4/0/0002_phA00_phB12.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,Yes,24.5,24.375,False
Qwen/Qwen2.5-VL-7B-Instruct,obj2_farther,output/phasevar_4/0/0002_phA00_phB13.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,No,24.5,24.5,True
Qwen/Qwen2.5-VL-7B-Instruct,obj2_farther,output/phasevar_4/0/0002_phA00_phB14.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,No,24.375,24.375,True
Qwen/Qwen2.5-VL-7B-Instruct,obj2_farther,output/phasevar_4/0/0002_phA00_phB15.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,No,24.125,24.125,True
Qwen/Qwen2.5-VL-7B-Instruct,obj2_farther,output/phasevar_4/0/0002_phA01_phB00.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,No,23.625,23.625,True
Qwen/Qwen2.5-VL-7B-Instruct,obj2_farther,output/phasevar_4/0/0002_phA01_phB01.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,Yes,24.25,23.75,False
Qwen/Qwen2.5-VL-7B-Instruct,obj2_farther,output/phasevar_4/0/0002_phA01_phB02.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,Yes,23.875,23.75,False
Qwen/Qwen2.5-VL-7B-Instruct,obj2_farther,output/phasevar_4/0/0002_phA01_phB03.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,Yes,23.875,23.5,False
Qwen/Qwen2.5-VL-7B-Instruct,obj2_farther,output/phasevar_4/0/0002_phA01_phB04.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,Yes,23.375,23.25,False
Qwen/Qwen2.5-VL-7B-Instruct,obj2_farther,output/phasevar_4/0/0002_phA01_phB05.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,No,24.0,24.125,True
Qwen/Qwen2.5-VL-7B-Instruct,obj2_farther,output/phasevar_4/0/0002_phA01_phB06.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,No,23.625,24.25,True
Qwen/Qwen2.5-VL-7B-Instruct,obj2_farther,output/phasevar_4/0/0002_phA01_phB07.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,Yes,24.75,24.625,False
Qwen/Qwen2.5-VL-7B-Instruct,obj2_farther,output/phasevar_4/0/0002_phA01_phB08.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,Yes,25.0,24.75,False
Qwen/Qwen2.5-VL-7B-Instruct,obj2_farther,output/phasevar_4/0/0002_phA01_phB09.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,Yes,24.875,24.75,False
Qwen/Qwen2.5-VL-7B-Instruct,obj2_farther,output/phasevar_4/0/0002_phA01_phB10.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,No,24.75,24.875,True
Qwen/Qwen2.5-VL-7B-Instruct,obj2_farther,output/phasevar_4/0/0002_phA01_phB11.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,Yes,24.75,24.625,False
Qwen/Qwen2.5-VL-7B-Instruct,obj2_farther,output/phasevar_4/0/0002_phA01_phB12.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,No,24.5,24.5,True
Qwen/Qwen2.5-VL-7B-Instruct,obj2_farther,output/phasevar_4/0/0002_phA01_phB13.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,Yes,25.25,24.875,False
Qwen/Qwen2.5-VL-7B-Instruct,obj2_farther,output/phasevar_4/0/0002_phA01_phB14.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,Yes,24.875,24.75,False
Qwen/Qwen2.5-VL-7B-Instruct,obj2_farther,output/phasevar_4/0/0002_phA01_phB15.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,No,24.125,24.125,True
Qwen/Qwen2.5-VL-7B-Instruct,obj2_farther,output/phasevar_4/0/0002_phA02_phB00.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,Yes,23.5,23.125,False
Qwen/Qwen2.5-VL-7B-Instruct,obj2_farther,output/phasevar_4/0/0002_phA02_phB01.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,Yes,23.25,23.0,False
Qwen/Qwen2.5-VL-7B-Instruct,obj2_farther,output/phasevar_4/0/0002_phA02_phB02.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,Yes,23.25,23.0,False
Qwen/Qwen2.5-VL-7B-Instruct,obj2_farther,output/phasevar_4/0/0002_phA02_phB03.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,Yes,23.5,23.375,False
Qwen/Qwen2.5-VL-7B-Instruct,obj2_farther,output/phasevar_4/0/0002_phA02_phB04.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,Yes,23.375,23.25,False
Qwen/Qwen2.5-VL-7B-Instruct,obj2_farther,output/phasevar_4/0/0002_phA02_phB05.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,No,23.625,23.625,True
Qwen/Qwen2.5-VL-7B-Instruct,obj2_farther,output/phasevar_4/0/0002_phA02_phB06.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,No,23.75,23.75,True
