model_path,variant,image,question,ground_truth,prediction,A_logit,B_logit,correct
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_3/0/0002_phA04_phB10.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.908203125,-9.487893104553223,False
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_3/0/0002_phA04_phB11.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.92869758605957,-9.513604164123535,False
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_3/0/0002_phA04_phB12.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.935015678405762,-9.51944351196289,False
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_3/0/0002_phA04_phB13.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.930716514587402,-9.524277687072754,False
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_3/0/0002_phA04_phB14.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.912327766418457,-9.501985549926758,False
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_3/0/0002_phA04_phB15.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.930793762207031,-9.511894226074219,False
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_3/0/0002_phA05_phB00.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.910862922668457,-9.490192413330078,False
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_3/0/0002_phA05_phB01.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.876736640930176,-9.44853687286377,False
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_3/0/0002_phA05_phB02.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.827581405639648,-9.368011474609375,False
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_3/0/0002_phA05_phB03.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.85153579711914,-9.3849458694458,False
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_3/0/0002_phA05_phB04.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.854889869689941,-9.393717765808105,False
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_3/0/0002_phA05_phB05.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.8739595413208,-9.397327423095703,False
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_3/0/0002_phA05_phB06.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.864385604858398,-9.40429973602295,False
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_3/0/0002_phA05_phB07.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.861503601074219,-9.408029556274414,False
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_3/0/0002_phA05_phB08.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.91015911102295,-9.486310958862305,False
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_3/0/0002_phA05_phB09.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.918562889099121,-9.49870777130127,False
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_3/0/0002_phA05_phB10.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.92357063293457,-9.509747505187988,False
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_3/0/0002_phA05_phB11.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.941276550292969,-9.52928352355957,False
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_3/0/0002_phA05_phB12.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.93764877319336,-9.52811336517334,False
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_3/0/0002_phA05_phB13.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.927083969116211,-9.526314735412598,False
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_3/0/0002_phA05_phB14.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.91711139678955,-9.507997512817383,False
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_3/0/0002_phA05_phB15.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.932363510131836,-9.517965316772461,False
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_3/0/0002_phA06_phB00.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.914660453796387,-9.502046585083008,False
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_3/0/0002_phA06_phB01.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.898411750793457,-9.475920677185059,False
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_3/0/0002_phA06_phB02.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.832159996032715,-9.380350112915039,False
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_3/0/0002_phA06_phB03.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.856520652770996,-9.402726173400879,False
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_3/0/0002_phA06_phB04.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.855435371398926,-9.40434741973877,False
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_3/0/0002_phA06_phB05.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.855725288391113,-9.388269424438477,False
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_3/0/0002_phA06_phB06.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.846036911010742,-9.386701583862305,False
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_3/0/0002_phA06_phB07.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.84533977508545,-9.396172523498535,False
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_3/0/0002_phA06_phB08.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.917879104614258,-9.504755973815918,False
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_3/0/0002_phA06_phB09.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.943816184997559,-9.53740406036377,False
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_3/0/0002_phA06_phB10.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.946036338806152,-9.54196834564209,False
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_3/0/0002_phA06_phB11.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.94977855682373,-9.546941757202148,False
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_3/0/0002_phA06_phB12.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.948609352111816,-9.545782089233398,False
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_3/0/0002_phA06_phB13.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.934581756591797,-9.536726951599121,False
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_3/0/0002_phA06_phB14.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.933252334594727,-9.532769203186035,False
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_3/0/0002_phA06_phB15.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.9429349899292,-9.535398483276367,False
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_3/0/0002_phA07_phB00.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.884249687194824,-9.447282791137695,False
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_3/0/0002_phA07_phB01.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.844534873962402,-9.384411811828613,False
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_3/0/0002_phA07_phB02.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.839981079101562,-9.372309684753418,False
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_3/0/0002_phA07_phB03.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.853682518005371,-9.386981010437012,False
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_3/0/0002_phA07_phB04.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.858002662658691,-9.39183235168457,False
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_3/0/0002_phA07_phB05.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.861929893493652,-9.389312744140625,False
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_3/0/0002_phA07_phB06.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.845257759094238,-9.369535446166992,False
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_3/0/0002_phA07_phB07.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.852745056152344,-9.37945556640625,False
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_3/0/0002_phA07_phB08.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.87720775604248,-9.43730640411377,False
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_3/0/0002_phA07_phB09.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.939159393310547,-9.525146484375,False
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_3/0/0002_phA07_phB10.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.939635276794434,-9.529266357421875,False
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_3/0/0002_phA07_phB11.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.960055351257324,-9.547112464904785,False
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_3/0/0002_phA07_phB12.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.943137168884277,-9.532918930053711,False
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_3/0/0002_phA07_phB13.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.921099662780762,-9.514128684997559,False
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_3/0/0002_phA07_phB14.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.908768653869629,-9.495506286621094,False
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_3/0/0002_phA07_phB15.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.928964614868164,-9.505412101745605,False
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_3/0/0002_phA08_phB00.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.890729904174805,-9.44565200805664,False
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_3/0/0002_phA08_phB01.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.85431957244873,-9.388574600219727,False
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_3/0/0002_phA08_phB02.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.858455657958984,-9.386862754821777,False
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_3/0/0002_phA08_phB03.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.883362770080566,-9.417353630065918,False
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_3/0/0002_phA08_phB04.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.880078315734863,-9.413833618164062,False
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_3/0/0002_phA08_phB05.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.890495300292969,-9.414214134216309,False
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_3/0/0002_phA08_phB06.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.872472763061523,-9.398093223571777,False
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_3/0/0002_phA08_phB07.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.880880355834961,-9.400580406188965,False
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_3/0/0002_phA08_phB08.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.84484577178955,-9.37966537475586,False
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_3/0/0002_phA08_phB09.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.942341804504395,-9.518411636352539,False
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_3/0/0002_phA08_phB10.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.962828636169434,-9.548184394836426,False
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_3/0/0002_phA08_phB11.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.964065551757812,-9.552210807800293,False
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_3/0/0002_phA08_phB12.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.967902183532715,-9.561896324157715,False
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_3/0/0002_phA08_phB13.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.937949180603027,-9.5289306640625,False
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_3/0/0002_phA08_phB14.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.9298095703125,-9.511343955993652,False
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_3/0/0002_phA08_phB15.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.922528266906738,-9.492921829223633,False
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_3/0/0002_phA09_phB00.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.86263370513916,-9.41704273223877,False
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_3/0/0002_phA09_phB01.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.860471725463867,-9.400592803955078,False
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_3/0/0002_phA09_phB02.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.847710609436035,-9.384082794189453,False
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_3/0/0002_phA09_phB03.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.880807876586914,-9.419379234313965,False
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_3/0/0002_phA09_phB04.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.876238822937012,-9.415181159973145,False
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_3/0/0002_phA09_phB05.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.884557723999023,-9.416582107543945,False
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_3/0/0002_phA09_phB06.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.858274459838867,-9.397687911987305,False
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_3/0/0002_phA09_phB07.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.868098258972168,-9.405688285827637,False
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_3/0/0002_phA09_phB08.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.843650817871094,-9.383315086364746,False
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_3/0/0002_phA09_phB09.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.891570091247559,-9.455754280090332,False
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_3/0/0002_phA09_phB10.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.915180206298828,-9.50390338897705,False
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_3/0/0002_phA09_phB11.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.941152572631836,-9.538942337036133,False
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_3/0/0002_phA09_phB12.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.944586753845215,-9.541755676269531,False
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_3/0/0002_phA09_phB13.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.928017616271973,-9.524563789367676,False
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_3/0/0002_phA09_phB14.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.915909767150879,-9.499429702758789,False
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_3/0/0002_phA09_phB15.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.913247108459473,-9.487995147705078,False
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_3/0/0002_phA10_phB00.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.825017929077148,-9.364334106445312,False
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_3/0/0002_phA10_phB01.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.83991527557373,-9.376758575439453,False
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_3/0/0002_phA10_phB02.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.825729370117188,-9.357397079467773,False
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_3/0/0002_phA10_phB03.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.84727954864502,-9.38140869140625,False
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_3/0/0002_phA10_phB04.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.84803295135498,-9.381070137023926,False
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_3/0/0002_phA10_phB05.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.850642204284668,-9.382486343383789,False
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_3/0/0002_phA10_phB06.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.850211143493652,-9.386643409729004,False
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_3/0/0002_phA10_phB07.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.851317405700684,-9.38363265991211,False
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_3/0/0002_phA10_phB08.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.849692344665527,-9.39234447479248,False
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_3/0/0002_phA10_phB09.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.827630043029785,-9.374651908874512,False
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_3/0/0002_phA10_phB10.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.878067016601562,-9.455951690673828,False
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_3/0/0002_phA10_phB11.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.910038948059082,-9.500470161437988,False
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_3/0/0002_phA10_phB12.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.908607482910156,-9.497917175292969,False
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_3/0/0002_phA10_phB13.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.879443168640137,-9.466856002807617,False
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_3/0/0002_phA10_phB14.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.851936340332031,-9.424877166748047,False
/app/DATA/data_scale_exp_80k/unshared,obj1_farther,output/phasevar_3/0/0002_phA10_phB15.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.838022232055664,-9.40408706665039,False
