model_path,variant,image,question,ground_truth,prediction,A_logit,B_logit,correct
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0002_phA05_phB04.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.04543685913086,-9.746248245239258,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0002_phA05_phB05.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.044588088989258,-9.758339881896973,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0002_phA05_phB06.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.078129768371582,-9.809285163879395,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0002_phA05_phB07.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.08357048034668,-9.833677291870117,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0002_phA05_phB08.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.10825252532959,-9.856761932373047,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0002_phA05_phB09.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.1353759765625,-9.891993522644043,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0002_phA05_phB10.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.13498306274414,-9.89618968963623,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0002_phA05_phB11.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.104251861572266,-9.859893798828125,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0002_phA05_phB12.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.104277610778809,-9.836701393127441,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0002_phA05_phB13.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.092469215393066,-9.81576919555664,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0002_phA05_phB14.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.113951683044434,-9.831836700439453,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0002_phA05_phB15.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.137001991271973,-9.84749698638916,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0002_phA06_phB00.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.063063621520996,-9.747697830200195,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0002_phA06_phB01.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.051796913146973,-9.726213455200195,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0002_phA06_phB02.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.073108673095703,-9.76633358001709,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0002_phA06_phB03.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.035238265991211,-9.724069595336914,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0002_phA06_phB04.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.044501304626465,-9.747723579406738,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0002_phA06_phB05.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.065492630004883,-9.792683601379395,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0002_phA06_phB06.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.071664810180664,-9.809774398803711,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0002_phA06_phB07.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.071452140808105,-9.825906753540039,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0002_phA06_phB08.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.075264930725098,-9.819019317626953,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0002_phA06_phB09.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.12767219543457,-9.8797025680542,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0002_phA06_phB10.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.131707191467285,-9.882946014404297,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0002_phA06_phB11.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.092467308044434,-9.838133811950684,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0002_phA06_phB12.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.108654975891113,-9.838277816772461,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0002_phA06_phB13.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.09012222290039,-9.804752349853516,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0002_phA06_phB14.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.104517936706543,-9.814057350158691,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0002_phA06_phB15.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.119115829467773,-9.817617416381836,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0002_phA07_phB00.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.025020599365234,-9.698121070861816,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0002_phA07_phB01.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.021018028259277,-9.692889213562012,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0002_phA07_phB02.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.058478355407715,-9.751446723937988,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0002_phA07_phB03.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.009299278259277,-9.694718360900879,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0002_phA07_phB04.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.027215957641602,-9.72437858581543,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0002_phA07_phB05.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.03960132598877,-9.760448455810547,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0002_phA07_phB06.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.048072814941406,-9.772388458251953,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0002_phA07_phB07.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.058578491210938,-9.799360275268555,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0002_phA07_phB08.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.067041397094727,-9.821149826049805,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0002_phA07_phB09.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.0933256149292,-9.847901344299316,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0002_phA07_phB10.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.117842674255371,-9.871960639953613,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0002_phA07_phB11.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.084035873413086,-9.829371452331543,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0002_phA07_phB12.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.090126037597656,-9.82169246673584,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0002_phA07_phB13.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.066569328308105,-9.78075885772705,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0002_phA07_phB14.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.092300415039062,-9.798470497131348,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0002_phA07_phB15.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.10128116607666,-9.797395706176758,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0002_phA08_phB00.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.032151222229004,-9.705160140991211,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0002_phA08_phB01.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.013001441955566,-9.690459251403809,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0002_phA08_phB02.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.041827201843262,-9.730632781982422,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0002_phA08_phB03.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.00666332244873,-9.690936088562012,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0002_phA08_phB04.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.02210807800293,-9.71816635131836,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0002_phA08_phB05.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.030587196350098,-9.746803283691406,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0002_phA08_phB06.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.037212371826172,-9.762702941894531,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0002_phA08_phB07.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.059039115905762,-9.794377326965332,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0002_phA08_phB08.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.03900146484375,-9.787690162658691,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0002_phA08_phB09.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.090937614440918,-9.846327781677246,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0002_phA08_phB10.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.106266021728516,-9.853232383728027,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0002_phA08_phB11.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.049539566040039,-9.788793563842773,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0002_phA08_phB12.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.0762357711792,-9.802190780639648,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0002_phA08_phB13.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.043926239013672,-9.750804901123047,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0002_phA08_phB14.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.082795143127441,-9.788156509399414,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0002_phA08_phB15.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.063239097595215,-9.758719444274902,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0002_phA09_phB00.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.044168472290039,-9.725939750671387,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0002_phA09_phB01.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.039196968078613,-9.725982666015625,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0002_phA09_phB02.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.050631523132324,-9.74513053894043,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0002_phA09_phB03.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.025318145751953,-9.717793464660645,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0002_phA09_phB04.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.041215896606445,-9.745564460754395,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0002_phA09_phB05.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.049560546875,-9.770583152770996,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0002_phA09_phB06.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.052491188049316,-9.788756370544434,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0002_phA09_phB07.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.058891296386719,-9.802817344665527,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0002_phA09_phB08.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.083331108093262,-9.845610618591309,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0002_phA09_phB09.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.104290008544922,-9.87548542022705,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0002_phA09_phB10.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.133867263793945,-9.907742500305176,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0002_phA09_phB11.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.083256721496582,-9.839519500732422,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0002_phA09_phB12.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.107291221618652,-9.842162132263184,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0002_phA09_phB13.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.084429740905762,-9.797640800476074,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0002_phA09_phB14.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.107171058654785,-9.814271926879883,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0002_phA09_phB15.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.079751014709473,-9.7805814743042,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0002_phA10_phB00.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.051623344421387,-9.738907814025879,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0002_phA10_phB01.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.064969062805176,-9.7579984664917,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0002_phA10_phB02.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.07875919342041,-9.776273727416992,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0002_phA10_phB03.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.037683486938477,-9.7296142578125,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0002_phA10_phB04.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.0491943359375,-9.746456146240234,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0002_phA10_phB05.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.055014610290527,-9.773308753967285,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0002_phA10_phB06.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.082253456115723,-9.817723274230957,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0002_phA10_phB07.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.072327613830566,-9.805868148803711,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0002_phA10_phB08.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.108482360839844,-9.865137100219727,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0002_phA10_phB09.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.123013496398926,-9.898526191711426,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0002_phA10_phB10.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.116273880004883,-9.887086868286133,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0002_phA10_phB11.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.076282501220703,-9.83152961730957,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0002_phA10_phB12.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.104683876037598,-9.849780082702637,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0002_phA10_phB13.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.070125579833984,-9.787301063537598,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0002_phA10_phB14.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.093803405761719,-9.805691719055176,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0002_phA10_phB15.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.078320503234863,-9.78133773803711,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0002_phA11_phB00.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.070576667785645,-9.766700744628906,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0002_phA11_phB01.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.064698219299316,-9.76345157623291,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0002_phA11_phB02.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.069378852844238,-9.771504402160645,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0002_phA11_phB03.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.028425216674805,-9.721841812133789,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0002_phA11_phB04.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.046025276184082,-9.741254806518555,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0002_phA11_phB05.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.062355041503906,-9.7770357131958,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0002_phA11_phB06.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.0780029296875,-9.813528060913086,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0002_phA11_phB07.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.079201698303223,-9.821011543273926,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0002_phA11_phB08.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.104265213012695,-9.85507869720459,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0002_phA11_phB09.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.116456985473633,-9.890388488769531,False
