model_path,variant,image,question,ground_truth,prediction,A_logit,B_logit,correct
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0002_phA06_phB07.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-9.164800643920898,-8.928841590881348,True
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0002_phA06_phB08.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-9.1321439743042,-8.852875709533691,True
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0002_phA06_phB09.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-9.099177360534668,-8.662342071533203,True
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0002_phA06_phB10.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-8.97875690460205,-8.418760299682617,True
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0002_phA06_phB11.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-9.020535469055176,-8.440277099609375,True
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0002_phA06_phB12.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-9.144831657409668,-8.693232536315918,True
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0002_phA06_phB13.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-9.248367309570312,-9.061365127563477,True
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0002_phA06_phB14.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-9.400863647460938,-9.38266372680664,True
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0002_phA06_phB15.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,A,-9.931788444519043,-10.343605041503906,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0002_phA07_phB00.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,A,-10.530404090881348,-11.318169593811035,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0002_phA07_phB01.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,A,-10.690766334533691,-11.587347030639648,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0002_phA07_phB02.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,A,-10.54507064819336,-11.337065696716309,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0002_phA07_phB03.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,A,-10.547051429748535,-11.367179870605469,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0002_phA07_phB04.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,A,-10.273085594177246,-10.883428573608398,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0002_phA07_phB05.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,A,-10.144630432128906,-10.618367195129395,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0002_phA07_phB06.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,A,-9.839190483093262,-10.145709991455078,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0002_phA07_phB07.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,A,-9.615090370178223,-9.714522361755371,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0002_phA07_phB08.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-9.153078079223633,-8.804875373840332,True
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0002_phA07_phB09.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-9.153806686401367,-8.778016090393066,True
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0002_phA07_phB10.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-8.97857666015625,-8.392980575561523,True
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0002_phA07_phB11.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-9.029098510742188,-8.428511619567871,True
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0002_phA07_phB12.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-9.141841888427734,-8.666213989257812,True
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0002_phA07_phB13.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-9.247664451599121,-9.072080612182617,True
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0002_phA07_phB14.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,A,-9.451991081237793,-9.5111665725708,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0002_phA07_phB15.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,A,-10.068994522094727,-10.56312084197998,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0002_phA08_phB00.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,A,-10.77669906616211,-11.670949935913086,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0002_phA08_phB01.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,A,-10.925426483154297,-11.87230110168457,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0002_phA08_phB02.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,A,-10.762945175170898,-11.618858337402344,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0002_phA08_phB03.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,A,-10.767680168151855,-11.653644561767578,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0002_phA08_phB04.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,A,-10.612095832824707,-11.36208438873291,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0002_phA08_phB05.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,A,-10.499337196350098,-11.139362335205078,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0002_phA08_phB06.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,A,-10.20743179321289,-10.697368621826172,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0002_phA08_phB07.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,A,-10.07385540008545,-10.395296096801758,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0002_phA08_phB08.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-9.314992904663086,-9.035798072814941,True
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0002_phA08_phB09.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-9.266892433166504,-8.985493659973145,True
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0002_phA08_phB10.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-9.05527400970459,-8.545404434204102,True
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0002_phA08_phB11.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-9.110564231872559,-8.592239379882812,True
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0002_phA08_phB12.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-9.200997352600098,-8.827554702758789,True
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0002_phA08_phB13.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,A,-9.467033386230469,-9.507561683654785,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0002_phA08_phB14.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,A,-9.743865966796875,-10.005953788757324,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0002_phA08_phB15.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,A,-10.467646598815918,-11.16823673248291,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0002_phA09_phB00.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,A,-10.803865432739258,-11.708860397338867,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0002_phA09_phB01.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,A,-10.838480949401855,-11.731654167175293,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0002_phA09_phB02.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,A,-10.646221160888672,-11.410894393920898,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0002_phA09_phB03.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,A,-10.691337585449219,-11.519749641418457,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0002_phA09_phB04.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,A,-10.551655769348145,-11.258731842041016,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0002_phA09_phB05.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,A,-10.48433780670166,-11.113645553588867,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0002_phA09_phB06.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,A,-10.260254859924316,-10.758920669555664,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0002_phA09_phB07.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,A,-10.126078605651855,-10.472285270690918,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0002_phA09_phB08.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,A,-9.657057762145996,-9.702238082885742,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0002_phA09_phB09.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-9.22234058380127,-8.857240676879883,True
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0002_phA09_phB10.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-9.046529769897461,-8.535781860351562,True
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0002_phA09_phB11.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-9.102019309997559,-8.567639350891113,True
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0002_phA09_phB12.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-9.225358009338379,-8.866365432739258,True
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0002_phA09_phB13.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,A,-9.527237892150879,-9.65160846710205,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0002_phA09_phB14.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,A,-9.898724555969238,-10.288378715515137,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0002_phA09_phB15.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,A,-10.610271453857422,-11.420817375183105,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0002_phA10_phB00.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,A,-11.171929359436035,-12.064156532287598,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0002_phA10_phB01.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,A,-11.149770736694336,-12.01300048828125,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0002_phA10_phB02.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,A,-11.033828735351562,-11.813591003417969,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0002_phA10_phB03.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,A,-11.08276653289795,-11.947456359863281,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0002_phA10_phB04.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,A,-10.911097526550293,-11.628962516784668,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0002_phA10_phB05.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,A,-10.833375930786133,-11.500280380249023,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0002_phA10_phB06.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,A,-10.710010528564453,-11.289746284484863,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0002_phA10_phB07.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,A,-10.634754180908203,-11.072383880615234,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0002_phA10_phB08.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,A,-10.309882164001465,-10.570623397827148,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0002_phA10_phB09.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-9.824501037597656,-9.742165565490723,True
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0002_phA10_phB10.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-9.24516773223877,-8.823307991027832,True
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0002_phA10_phB11.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-9.347118377685547,-8.891607284545898,True
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0002_phA10_phB12.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-9.49526596069336,-9.271711349487305,True
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0002_phA10_phB13.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,A,-10.051217079162598,-10.419097900390625,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0002_phA10_phB14.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,A,-10.386905670166016,-10.974021911621094,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0002_phA10_phB15.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,A,-11.074723243713379,-11.993817329406738,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0002_phA11_phB00.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,A,-10.839714050292969,-11.556807518005371,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0002_phA11_phB01.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,A,-10.899388313293457,-11.62602424621582,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0002_phA11_phB02.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,A,-10.78857707977295,-11.436164855957031,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0002_phA11_phB03.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,A,-10.871284484863281,-11.622036933898926,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0002_phA11_phB04.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,A,-10.740890502929688,-11.34719181060791,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0002_phA11_phB05.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,A,-10.64801025390625,-11.169167518615723,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0002_phA11_phB06.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,A,-10.391654014587402,-10.792092323303223,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0002_phA11_phB07.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,A,-10.260024070739746,-10.550726890563965,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0002_phA11_phB08.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,A,-9.963505744934082,-10.02996826171875,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0002_phA11_phB09.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-9.533858299255371,-9.23361873626709,True
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0002_phA11_phB10.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-9.101465225219727,-8.545483589172363,True
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0002_phA11_phB11.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-9.165346145629883,-8.560343742370605,True
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0002_phA11_phB12.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-9.250606536865234,-8.820911407470703,True
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0002_phA11_phB13.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,A,-9.777593612670898,-9.971890449523926,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0002_phA11_phB14.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,A,-10.159107208251953,-10.646374702453613,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0002_phA11_phB15.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,A,-10.741008758544922,-11.484537124633789,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0002_phA12_phB00.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,A,-10.543387413024902,-11.082870483398438,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0002_phA12_phB01.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,A,-10.633211135864258,-11.209321022033691,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0002_phA12_phB02.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,A,-10.608033180236816,-11.141586303710938,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0002_phA12_phB03.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,A,-10.700504302978516,-11.312588691711426,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0002_phA12_phB04.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,A,-10.516361236572266,-10.979567527770996,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0002_phA12_phB05.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,A,-10.381913185119629,-10.747078895568848,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0002_phA12_phB06.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,A,-10.244734764099121,-10.564652442932129,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0002_phA12_phB07.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,A,-10.048386573791504,-10.18088436126709,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0002_phA12_phB08.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-9.739330291748047,-9.663152694702148,True
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0002_phA12_phB09.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-9.359527587890625,-8.92631721496582,True
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0002_phA12_phB10.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-9.082528114318848,-8.384421348571777,True
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0002_phA12_phB11.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-9.104731559753418,-8.278985977172852,True
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0002_phA12_phB12.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-9.091927528381348,-8.398969650268555,True
