model_path,variant,image,question,ground_truth,prediction,A_logit,B_logit,correct
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0002_phA03_phB15.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-11.407158851623535,-12.88548755645752,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0002_phA04_phB00.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-11.27147102355957,-12.391427040100098,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0002_phA04_phB01.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-10.908683776855469,-11.76151180267334,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0002_phA04_phB02.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-10.709824562072754,-11.55589771270752,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0002_phA04_phB03.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-10.577240943908691,-10.70654010772705,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0002_phA04_phB04.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-10.331210136413574,-10.956050872802734,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0002_phA04_phB05.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-10.467575073242188,-11.704207420349121,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0002_phA04_phB06.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-10.555604934692383,-12.20302963256836,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0002_phA04_phB07.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-10.911362648010254,-12.685046195983887,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0002_phA04_phB08.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-11.017877578735352,-12.777000427246094,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0002_phA04_phB09.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-11.287469863891602,-13.058917045593262,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0002_phA04_phB10.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-11.890947341918945,-13.899164199829102,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0002_phA04_phB11.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-12.015357971191406,-13.902785301208496,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0002_phA04_phB12.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-12.079122543334961,-13.907622337341309,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0002_phA04_phB13.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-12.302698135375977,-14.03726863861084,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0002_phA04_phB14.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-12.08770751953125,-13.786860466003418,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0002_phA04_phB15.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-11.448755264282227,-12.83021068572998,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0002_phA05_phB00.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-11.235154151916504,-12.177106857299805,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0002_phA05_phB01.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-10.875189781188965,-11.540860176086426,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0002_phA05_phB02.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-10.7426118850708,-11.498642921447754,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0002_phA05_phB03.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-10.657569885253906,-10.764334678649902,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0002_phA05_phB04.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-10.34029483795166,-10.846307754516602,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0002_phA05_phB05.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-10.53868579864502,-11.716025352478027,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0002_phA05_phB06.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-10.631152153015137,-12.235740661621094,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0002_phA05_phB07.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-10.824878692626953,-12.565380096435547,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0002_phA05_phB08.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-11.079648971557617,-12.739953994750977,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0002_phA05_phB09.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-11.233741760253906,-12.94567584991455,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0002_phA05_phB10.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-11.90658950805664,-13.843938827514648,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0002_phA05_phB11.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-11.94830322265625,-13.740222930908203,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0002_phA05_phB12.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-12.17280387878418,-13.956469535827637,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0002_phA05_phB13.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-12.289695739746094,-13.983485221862793,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0002_phA05_phB14.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-12.178780555725098,-13.843663215637207,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0002_phA05_phB15.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-11.474214553833008,-12.82056999206543,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0002_phA06_phB00.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-11.036455154418945,-11.65477180480957,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0002_phA06_phB01.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-10.805254936218262,-11.080371856689453,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0002_phA06_phB02.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-10.615644454956055,-11.097827911376953,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0002_phA06_phB03.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-10.623140335083008,-10.64141845703125,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0002_phA06_phB04.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-10.25625228881836,-10.497298240661621,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0002_phA06_phB05.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-10.078720092773438,-10.705364227294922,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0002_phA06_phB06.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-10.286418914794922,-11.4503812789917,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0002_phA06_phB07.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-10.650805473327637,-12.10225772857666,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0002_phA06_phB08.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-10.857434272766113,-12.241691589355469,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0002_phA06_phB09.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-11.012664794921875,-12.464045524597168,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0002_phA06_phB10.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-11.642547607421875,-13.356134414672852,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0002_phA06_phB11.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-11.636275291442871,-13.179593086242676,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0002_phA06_phB12.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-11.959996223449707,-13.6143798828125,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0002_phA06_phB13.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-12.030257225036621,-13.555113792419434,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0002_phA06_phB14.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-11.890661239624023,-13.367904663085938,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0002_phA06_phB15.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-11.289510726928711,-12.33969783782959,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0002_phA07_phB00.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-11.135610580444336,-11.748727798461914,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0002_phA07_phB01.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-10.720294952392578,-11.05625057220459,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0002_phA07_phB02.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-10.827862739562988,-11.691216468811035,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0002_phA07_phB03.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-10.602397918701172,-10.944253921508789,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0002_phA07_phB04.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-10.243115425109863,-10.837615966796875,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0002_phA07_phB05.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-10.061939239501953,-10.860291481018066,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0002_phA07_phB06.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-10.238204956054688,-11.503417015075684,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0002_phA07_phB07.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-10.238062858581543,-11.398115158081055,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0002_phA07_phB08.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-10.813231468200684,-12.319599151611328,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0002_phA07_phB09.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-11.128931999206543,-12.6791353225708,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0002_phA07_phB10.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-11.677249908447266,-13.452299118041992,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0002_phA07_phB11.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-11.771990776062012,-13.40797233581543,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0002_phA07_phB12.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-12.027694702148438,-13.693849563598633,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0002_phA07_phB13.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-12.102964401245117,-13.663125038146973,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0002_phA07_phB14.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-11.903753280639648,-13.366487503051758,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0002_phA07_phB15.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-11.434175491333008,-12.456249237060547,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0002_phA08_phB00.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-10.846491813659668,-11.132940292358398,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0002_phA08_phB01.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-10.492897987365723,-10.593643188476562,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0002_phA08_phB02.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-10.607402801513672,-11.181445121765137,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0002_phA08_phB03.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-10.486151695251465,-10.551369667053223,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0002_phA08_phB04.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-10.05770206451416,-10.392333984375,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0002_phA08_phB05.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-9.757451057434082,-10.123318672180176,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0002_phA08_phB06.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-9.874873161315918,-10.806157112121582,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0002_phA08_phB07.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-9.96669864654541,-10.883026123046875,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0002_phA08_phB08.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-10.589956283569336,-12.046382904052734,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0002_phA08_phB09.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-10.869762420654297,-12.270764350891113,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0002_phA08_phB10.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-11.534584045410156,-13.191595077514648,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0002_phA08_phB11.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-11.47918701171875,-12.917773246765137,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0002_phA08_phB12.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-11.75471019744873,-13.248340606689453,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0002_phA08_phB13.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-11.668179512023926,-12.914618492126465,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0002_phA08_phB14.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-11.60444164276123,-12.793156623840332,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0002_phA08_phB15.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-11.08374309539795,-11.70134449005127,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0002_phA09_phB00.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-10.895861625671387,-11.429561614990234,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0002_phA09_phB01.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-10.715383529663086,-11.447785377502441,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0002_phA09_phB02.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-10.938529014587402,-12.186783790588379,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0002_phA09_phB03.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-10.721457481384277,-11.464478492736816,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0002_phA09_phB04.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-10.509186744689941,-11.463163375854492,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0002_phA09_phB05.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-10.079466819763184,-11.001651763916016,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0002_phA09_phB06.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-10.42675495147705,-11.79245376586914,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0002_phA09_phB07.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-10.408998489379883,-11.736177444458008,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0002_phA09_phB08.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-10.888108253479004,-12.494399070739746,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0002_phA09_phB09.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-11.404570579528809,-13.223495483398438,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0002_phA09_phB10.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-12.201674461364746,-14.143579483032227,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0002_phA09_phB11.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-11.960436820983887,-13.706937789916992,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0002_phA09_phB12.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-12.27139949798584,-14.095748901367188,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0002_phA09_phB13.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-12.228719711303711,-13.785850524902344,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0002_phA09_phB14.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-12.008159637451172,-13.436490058898926,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0002_phA09_phB15.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-11.391603469848633,-12.297789573669434,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0002_phA10_phB00.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-11.27384090423584,-12.61734676361084,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0002_phA10_phB01.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-11.111617088317871,-12.641647338867188,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0002_phA10_phB02.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-11.286009788513184,-13.151226043701172,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0002_phA10_phB03.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-11.111562728881836,-12.659380912780762,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0002_phA10_phB04.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-11.002464294433594,-12.679365158081055,True
