model_path,variant,image,question,ground_truth,prediction,A_logit,B_logit,correct
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0002_phA06_phB05.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.986007690429688,-9.586359024047852,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0002_phA06_phB06.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.975900650024414,-9.573742866516113,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0002_phA06_phB07.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.943891525268555,-9.5254545211792,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0002_phA06_phB08.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.934809684753418,-9.48934268951416,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0002_phA06_phB09.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.957284927368164,-9.506474494934082,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0002_phA06_phB10.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.95429515838623,-9.502198219299316,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0002_phA06_phB11.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.920923233032227,-9.465635299682617,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0002_phA06_phB12.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.941366195678711,-9.479042053222656,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0002_phA06_phB13.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.931251525878906,-9.465213775634766,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0002_phA06_phB14.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.965248107910156,-9.508525848388672,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0002_phA06_phB15.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.992884635925293,-9.535771369934082,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0002_phA07_phB00.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.953985214233398,-9.504524230957031,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0002_phA07_phB01.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.961342811584473,-9.527177810668945,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0002_phA07_phB02.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.991732597351074,-9.577838897705078,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0002_phA07_phB03.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.954216957092285,-9.542191505432129,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0002_phA07_phB04.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.968005180358887,-9.560287475585938,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0002_phA07_phB05.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.973337173461914,-9.57741928100586,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0002_phA07_phB06.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.969956398010254,-9.56867790222168,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0002_phA07_phB07.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.95959758758545,-9.550739288330078,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0002_phA07_phB08.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.932820320129395,-9.501808166503906,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0002_phA07_phB09.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.932598114013672,-9.487777709960938,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0002_phA07_phB10.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.950103759765625,-9.50770092010498,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0002_phA07_phB11.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.927179336547852,-9.478340148925781,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0002_phA07_phB12.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.93412971496582,-9.47927188873291,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0002_phA07_phB13.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.924066543579102,-9.466906547546387,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0002_phA07_phB14.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.963558197021484,-9.512314796447754,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0002_phA07_phB15.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.99255657196045,-9.541280746459961,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0002_phA08_phB00.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.9654541015625,-9.518479347229004,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0002_phA08_phB01.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.951658248901367,-9.52358341217041,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0002_phA08_phB02.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.979689598083496,-9.563896179199219,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0002_phA08_phB03.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.95511531829834,-9.542243957519531,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0002_phA08_phB04.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.968120574951172,-9.561772346496582,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0002_phA08_phB05.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.973603248596191,-9.577717781066895,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0002_phA08_phB06.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.963875770568848,-9.565055847167969,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0002_phA08_phB07.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.96030330657959,-9.54902172088623,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0002_phA08_phB08.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.920695304870605,-9.491735458374023,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0002_phA08_phB09.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.930623054504395,-9.48598575592041,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0002_phA08_phB10.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.946426391601562,-9.502874374389648,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0002_phA08_phB11.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.902933120727539,-9.456986427307129,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0002_phA08_phB12.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.929780960083008,-9.476973533630371,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0002_phA08_phB13.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.911097526550293,-9.45269775390625,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0002_phA08_phB14.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.963704109191895,-9.518357276916504,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0002_phA08_phB15.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.963067054748535,-9.516643524169922,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0002_phA09_phB00.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.972825050354004,-9.537862777709961,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0002_phA09_phB01.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.969937324523926,-9.545767784118652,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0002_phA09_phB02.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.982248306274414,-9.569174766540527,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0002_phA09_phB03.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.966072082519531,-9.553106307983398,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0002_phA09_phB04.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.980670928955078,-9.575472831726074,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0002_phA09_phB05.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.988288879394531,-9.59453010559082,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0002_phA09_phB06.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.980756759643555,-9.592304229736328,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0002_phA09_phB07.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.955695152282715,-9.552605628967285,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0002_phA09_phB08.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.95346736907959,-9.536849021911621,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0002_phA09_phB09.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.94176197052002,-9.51209545135498,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0002_phA09_phB10.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.959305763244629,-9.532769203186035,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0002_phA09_phB11.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.923505783081055,-9.487672805786133,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0002_phA09_phB12.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.947718620300293,-9.499795913696289,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0002_phA09_phB13.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.942209243774414,-9.489721298217773,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0002_phA09_phB14.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.987833976745605,-9.549083709716797,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0002_phA09_phB15.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.976205825805664,-9.535527229309082,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0002_phA10_phB00.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.977164268493652,-9.541719436645508,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0002_phA10_phB01.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.985223770141602,-9.555451393127441,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0002_phA10_phB02.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.996599197387695,-9.57665729522705,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0002_phA10_phB03.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.972610473632812,-9.553511619567871,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0002_phA10_phB04.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.985487937927246,-9.568268775939941,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0002_phA10_phB05.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.988663673400879,-9.58682918548584,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0002_phA10_phB06.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.99758243560791,-9.602177619934082,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0002_phA10_phB07.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.967875480651855,-9.551153182983398,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0002_phA10_phB08.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.977303504943848,-9.559038162231445,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0002_phA10_phB09.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.958990097045898,-9.536221504211426,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0002_phA10_phB10.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.9409761428833,-9.506299018859863,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0002_phA10_phB11.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.901701927185059,-9.450593948364258,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0002_phA10_phB12.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.930124282836914,-9.475597381591797,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0002_phA10_phB13.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.916439056396484,-9.455867767333984,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0002_phA10_phB14.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.963827133178711,-9.51859188079834,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0002_phA10_phB15.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.967975616455078,-9.52475357055664,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0002_phA11_phB00.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.990696907043457,-9.560014724731445,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0002_phA11_phB01.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.987102508544922,-9.562288284301758,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0002_phA11_phB02.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.99516487121582,-9.582277297973633,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0002_phA11_phB03.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.974930763244629,-9.563342094421387,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0002_phA11_phB04.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.992280006408691,-9.57866382598877,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0002_phA11_phB05.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-10.002573013305664,-9.601537704467773,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0002_phA11_phB06.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.99549674987793,-9.596382141113281,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0002_phA11_phB07.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.970402717590332,-9.559537887573242,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0002_phA11_phB08.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.98275375366211,-9.562446594238281,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0002_phA11_phB09.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.960447311401367,-9.540397644042969,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0002_phA11_phB10.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.92806625366211,-9.49966049194336,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0002_phA11_phB11.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.881134986877441,-9.43990707397461,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0002_phA11_phB12.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.896897315979004,-9.43562126159668,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0002_phA11_phB13.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.913068771362305,-9.454048156738281,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0002_phA11_phB14.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.956368446350098,-9.518668174743652,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0002_phA11_phB15.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.96500301361084,-9.527185440063477,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0002_phA12_phB00.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-10.000898361206055,-9.569698333740234,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0002_phA12_phB01.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-10.002751350402832,-9.572502136230469,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0002_phA12_phB02.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-10.019990921020508,-9.600728034973145,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0002_phA12_phB03.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.983083724975586,-9.569021224975586,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0002_phA12_phB04.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.99374771118164,-9.580039978027344,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0002_phA12_phB05.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.993769645690918,-9.592867851257324,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0002_phA12_phB06.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-10.004648208618164,-9.602021217346191,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0002_phA12_phB07.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.986605644226074,-9.578594207763672,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0002_phA12_phB08.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.958234786987305,-9.535868644714355,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0002_phA12_phB09.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.976346015930176,-9.552216529846191,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0002_phA12_phB10.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.94918441772461,-9.522666931152344,True
