model_path,variant,image,question,ground_truth,prediction,A_logit,B_logit,correct
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0002_phA06_phB10.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-9.487895965576172,-9.692790031433105,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0002_phA06_phB11.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.44768238067627,-9.292543411254883,False
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0002_phA06_phB12.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.298022270202637,-9.225401878356934,False
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0002_phA06_phB13.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.38071060180664,-9.17627239227295,False
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0002_phA06_phB14.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-9.351665496826172,-9.365114212036133,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0002_phA06_phB15.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.928807258605957,-9.345623970031738,False
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0002_phA07_phB00.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-10.93629264831543,-9.58491325378418,False
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0002_phA07_phB01.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-11.041369438171387,-9.505867958068848,False
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0002_phA07_phB02.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-10.020663261413574,-9.201728820800781,False
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0002_phA07_phB03.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-10.289647102355957,-9.145441055297852,False
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0002_phA07_phB04.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.874285697937012,-9.137981414794922,False
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0002_phA07_phB05.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-10.223286628723145,-9.588886260986328,False
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0002_phA07_phB06.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-9.902904510498047,-9.93358039855957,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0002_phA07_phB07.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-10.309194564819336,-9.923322677612305,False
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0002_phA07_phB08.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-9.902779579162598,-10.00898265838623,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0002_phA07_phB09.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.794473648071289,-9.766083717346191,False
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0002_phA07_phB10.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-9.565424919128418,-9.893962860107422,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0002_phA07_phB11.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.365912437438965,-9.361536979675293,False
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0002_phA07_phB12.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-9.24332046508789,-9.263171195983887,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0002_phA07_phB13.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.296823501586914,-9.140559196472168,False
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0002_phA07_phB14.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.357781410217285,-9.353991508483887,False
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0002_phA07_phB15.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-10.042862892150879,-9.45521068572998,False
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0002_phA08_phB00.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-11.199423789978027,-9.615131378173828,False
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0002_phA08_phB01.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-11.16987133026123,-9.59029483795166,False
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0002_phA08_phB02.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-10.384955406188965,-9.347982406616211,False
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0002_phA08_phB03.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-10.601179122924805,-9.282129287719727,False
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0002_phA08_phB04.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-10.091869354248047,-9.201361656188965,False
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0002_phA08_phB05.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-10.688727378845215,-9.6874418258667,False
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0002_phA08_phB06.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-10.135048866271973,-9.749719619750977,False
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0002_phA08_phB07.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-10.592853546142578,-9.948248863220215,False
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0002_phA08_phB08.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-10.311635971069336,-10.561145782470703,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0002_phA08_phB09.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.93250846862793,-9.839743614196777,False
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0002_phA08_phB10.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-9.666577339172363,-9.839385986328125,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0002_phA08_phB11.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.438947677612305,-9.211519241333008,False
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0002_phA08_phB12.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.294065475463867,-9.141661643981934,False
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0002_phA08_phB13.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.488173484802246,-8.973284721374512,False
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0002_phA08_phB14.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.543582916259766,-9.131086349487305,False
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0002_phA08_phB15.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-10.604177474975586,-9.445686340332031,False
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0002_phA09_phB00.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-10.8989896774292,-9.549821853637695,False
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0002_phA09_phB01.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-10.671786308288574,-9.525288581848145,False
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0002_phA09_phB02.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.581253051757812,-9.274227142333984,False
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0002_phA09_phB03.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-10.096720695495605,-9.273603439331055,False
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0002_phA09_phB04.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.768097877502441,-9.269720077514648,False
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0002_phA09_phB05.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-10.194202423095703,-9.665176391601562,False
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0002_phA09_phB06.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-9.931943893432617,-9.960601806640625,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0002_phA09_phB07.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-10.15289306640625,-10.00464153289795,False
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0002_phA09_phB08.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-10.1160249710083,-10.373207092285156,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0002_phA09_phB09.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-9.95443344116211,-10.504777908325195,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0002_phA09_phB10.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-9.807762145996094,-10.288469314575195,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0002_phA09_phB11.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-9.39676570892334,-9.434972763061523,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0002_phA09_phB12.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-9.272561073303223,-9.561116218566895,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0002_phA09_phB13.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.381932258605957,-9.200701713562012,False
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0002_phA09_phB14.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.57785701751709,-9.251143455505371,False
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0002_phA09_phB15.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-10.520970344543457,-9.493268966674805,False
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0002_phA10_phB00.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-10.051400184631348,-9.550856590270996,False
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0002_phA10_phB01.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.959983825683594,-9.576299667358398,False
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0002_phA10_phB02.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-9.551844596862793,-9.885106086730957,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0002_phA10_phB03.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.802244186401367,-9.511547088623047,False
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0002_phA10_phB04.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.59786605834961,-9.59605884552002,False
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0002_phA10_phB05.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-9.832983016967773,-10.013444900512695,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0002_phA10_phB06.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-9.994342803955078,-10.596590042114258,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0002_phA10_phB07.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-10.004997253417969,-10.42664909362793,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0002_phA10_phB08.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-10.067956924438477,-10.753824234008789,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0002_phA10_phB09.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-10.44439697265625,-11.520699501037598,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0002_phA10_phB10.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-10.053038597106934,-11.140543937683105,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0002_phA10_phB11.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-9.759000778198242,-10.739913940429688,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0002_phA10_phB12.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-9.63319206237793,-10.665342330932617,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0002_phA10_phB13.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-9.435986518859863,-9.74998664855957,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0002_phA10_phB14.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-9.486902236938477,-9.848522186279297,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0002_phA10_phB15.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.903535842895508,-9.562262535095215,False
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0002_phA11_phB00.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.929237365722656,-9.52407455444336,False
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0002_phA11_phB01.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.88576602935791,-9.559093475341797,False
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0002_phA11_phB02.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-9.605913162231445,-10.027517318725586,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0002_phA11_phB03.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.82898998260498,-9.597553253173828,False
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0002_phA11_phB04.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.681880950927734,-9.665732383728027,False
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0002_phA11_phB05.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-9.939018249511719,-10.227553367614746,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0002_phA11_phB06.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-10.058943748474121,-10.718010902404785,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0002_phA11_phB07.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-10.018584251403809,-10.553337097167969,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0002_phA11_phB08.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-10.150897979736328,-10.941692352294922,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0002_phA11_phB09.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-10.451231002807617,-11.564055442810059,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0002_phA11_phB10.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-10.177481651306152,-11.309577941894531,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0002_phA11_phB11.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-9.788697242736816,-10.80335807800293,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0002_phA11_phB12.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-9.614991188049316,-10.640697479248047,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0002_phA11_phB13.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-9.526047706604004,-10.028891563415527,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0002_phA11_phB14.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-9.522558212280273,-9.959327697753906,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0002_phA11_phB15.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.614317893981934,-9.56237506866455,False
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0002_phA12_phB00.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.745307922363281,-9.549459457397461,False
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0002_phA12_phB01.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.726547241210938,-9.560845375061035,False
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0002_phA12_phB02.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-9.686514854431152,-10.2293062210083,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0002_phA12_phB03.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.713590621948242,-9.551101684570312,False
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0002_phA12_phB04.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-9.59316635131836,-9.687213897705078,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0002_phA12_phB05.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-9.883122444152832,-10.380247116088867,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0002_phA12_phB06.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-10.12343978881836,-10.86556625366211,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0002_phA12_phB07.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-10.102703094482422,-10.795095443725586,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0002_phA12_phB08.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-10.288202285766602,-11.156340599060059,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0002_phA12_phB09.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-10.395683288574219,-11.509173393249512,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0002_phA12_phB10.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-10.173874855041504,-11.374288558959961,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0002_phA12_phB11.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-9.974628448486328,-11.246893882751465,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0002_phA12_phB12.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-9.671917915344238,-10.875663757324219,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0002_phA12_phB13.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-9.546992301940918,-10.403650283813477,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0002_phA12_phB14.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-9.49355697631836,-10.185844421386719,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0002_phA12_phB15.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-9.44935417175293,-9.595259666442871,True
