model_path,variant,image,question,ground_truth,prediction,A_logit,B_logit,correct
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_3/0/0002_phA04_phB07.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-10.16895866394043,-10.46016788482666,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_3/0/0002_phA04_phB08.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-10.388870239257812,-10.827384948730469,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_3/0/0002_phA04_phB09.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-10.612038612365723,-11.180224418640137,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_3/0/0002_phA04_phB10.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-10.756951332092285,-11.460664749145508,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_3/0/0002_phA04_phB11.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-10.98155403137207,-11.885370254516602,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_3/0/0002_phA04_phB12.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-11.037223815917969,-12.03055477142334,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_3/0/0002_phA04_phB13.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-10.929317474365234,-11.814128875732422,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_3/0/0002_phA04_phB14.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-10.722804069519043,-11.424590110778809,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_3/0/0002_phA04_phB15.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-10.473189353942871,-10.933931350708008,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_3/0/0002_phA05_phB00.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.842694282531738,-9.829896926879883,False
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_3/0/0002_phA05_phB01.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.40546989440918,-9.061224937438965,False
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_3/0/0002_phA05_phB02.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-8.996344566345215,-8.423625946044922,False
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_3/0/0002_phA05_phB03.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-8.957852363586426,-8.35135269165039,False
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_3/0/0002_phA05_phB04.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.297768592834473,-9.039573669433594,False
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_3/0/0002_phA05_phB05.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.52968978881836,-9.41312026977539,False
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_3/0/0002_phA05_phB06.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.488142967224121,-9.341301918029785,False
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_3/0/0002_phA05_phB07.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-10.055721282958984,-10.2769193649292,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_3/0/0002_phA05_phB08.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-10.364130973815918,-10.802107810974121,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_3/0/0002_phA05_phB09.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-10.542301177978516,-11.103235244750977,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_3/0/0002_phA05_phB10.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-10.68262004852295,-11.359353065490723,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_3/0/0002_phA05_phB11.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-10.93422794342041,-11.829889297485352,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_3/0/0002_phA05_phB12.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-10.989562034606934,-11.981772422790527,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_3/0/0002_phA05_phB13.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-10.822442054748535,-11.661197662353516,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_3/0/0002_phA05_phB14.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-10.604645729064941,-11.253273010253906,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_3/0/0002_phA05_phB15.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-10.337570190429688,-10.719157218933105,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_3/0/0002_phA06_phB00.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.81545352935791,-9.783291816711426,False
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_3/0/0002_phA06_phB01.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.312602043151855,-8.864690780639648,False
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_3/0/0002_phA06_phB02.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.001240730285645,-8.363359451293945,False
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_3/0/0002_phA06_phB03.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.011824607849121,-8.36521053314209,False
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_3/0/0002_phA06_phB04.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.27193546295166,-8.965328216552734,False
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_3/0/0002_phA06_phB05.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.19247055053711,-8.814132690429688,False
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_3/0/0002_phA06_phB06.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.268522262573242,-8.984588623046875,False
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_3/0/0002_phA06_phB07.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-9.955360412597656,-10.171747207641602,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_3/0/0002_phA06_phB08.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-10.264439582824707,-10.698759078979492,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_3/0/0002_phA06_phB09.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-10.626465797424316,-11.273509979248047,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_3/0/0002_phA06_phB10.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-10.662566184997559,-11.365493774414062,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_3/0/0002_phA06_phB11.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-10.843663215637207,-11.742115020751953,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_3/0/0002_phA06_phB12.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-10.936477661132812,-11.956759452819824,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_3/0/0002_phA06_phB13.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-10.703912734985352,-11.5189208984375,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_3/0/0002_phA06_phB14.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-10.579931259155273,-11.2512845993042,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_3/0/0002_phA06_phB15.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-10.268210411071777,-10.645228385925293,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_3/0/0002_phA07_phB00.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.381178855895996,-8.96259880065918,False
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_3/0/0002_phA07_phB01.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-8.968624114990234,-8.194770812988281,False
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_3/0/0002_phA07_phB02.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-8.92655086517334,-8.133084297180176,False
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_3/0/0002_phA07_phB03.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-8.928337097167969,-8.143621444702148,False
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_3/0/0002_phA07_phB04.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.128767967224121,-8.634406089782715,False
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_3/0/0002_phA07_phB05.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.088285446166992,-8.570121765136719,False
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_3/0/0002_phA07_phB06.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.100759506225586,-8.611658096313477,False
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_3/0/0002_phA07_phB07.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.516039848327637,-9.36135482788086,False
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_3/0/0002_phA07_phB08.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-10.062175750732422,-10.339715003967285,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_3/0/0002_phA07_phB09.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-10.416088104248047,-10.906054496765137,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_3/0/0002_phA07_phB10.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-10.577018737792969,-11.21676254272461,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_3/0/0002_phA07_phB11.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-10.716687202453613,-11.541800498962402,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_3/0/0002_phA07_phB12.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-10.796709060668945,-11.73221492767334,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_3/0/0002_phA07_phB13.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-10.525004386901855,-11.200715065002441,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_3/0/0002_phA07_phB14.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-10.370366096496582,-10.901649475097656,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_3/0/0002_phA07_phB15.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-10.010648727416992,-10.183666229248047,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_3/0/0002_phA08_phB00.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.162922859191895,-8.482638359069824,False
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_3/0/0002_phA08_phB01.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-8.981282234191895,-8.026394844055176,False
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_3/0/0002_phA08_phB02.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-8.939994812011719,-8.002725601196289,False
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_3/0/0002_phA08_phB03.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-8.957609176635742,-8.055499076843262,False
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_3/0/0002_phA08_phB04.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.023505210876465,-8.337505340576172,False
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_3/0/0002_phA08_phB05.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-8.94340705871582,-8.16512680053711,False
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_3/0/0002_phA08_phB06.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-8.939440727233887,-8.219057083129883,False
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_3/0/0002_phA08_phB07.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.314420700073242,-8.897782325744629,False
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_3/0/0002_phA08_phB08.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-9.915196418762207,-10.011054992675781,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_3/0/0002_phA08_phB09.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-10.346372604370117,-10.753841400146484,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_3/0/0002_phA08_phB10.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-10.47212028503418,-11.026410102844238,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_3/0/0002_phA08_phB11.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-10.601542472839355,-11.304603576660156,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_3/0/0002_phA08_phB12.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-10.625121116638184,-11.409364700317383,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_3/0/0002_phA08_phB13.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-10.300851821899414,-10.783422470092773,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_3/0/0002_phA08_phB14.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-10.14257526397705,-10.464367866516113,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_3/0/0002_phA08_phB15.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.709633827209473,-9.575723648071289,False
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_3/0/0002_phA09_phB00.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-8.995095252990723,-8.22496223449707,False
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_3/0/0002_phA09_phB01.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-8.947591781616211,-8.078761100769043,False
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_3/0/0002_phA09_phB02.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-8.943077087402344,-8.133828163146973,False
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_3/0/0002_phA09_phB03.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-8.969855308532715,-8.163652420043945,False
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_3/0/0002_phA09_phB04.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.094395637512207,-8.50669002532959,False
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_3/0/0002_phA09_phB05.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-8.956650733947754,-8.202620506286621,False
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_3/0/0002_phA09_phB06.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-8.928866386413574,-8.224230766296387,False
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_3/0/0002_phA09_phB07.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.287811279296875,-8.874309539794922,False
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_3/0/0002_phA09_phB08.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.658123970031738,-9.606550216674805,False
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_3/0/0002_phA09_phB09.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-10.258678436279297,-10.645878791809082,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_3/0/0002_phA09_phB10.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-10.393434524536133,-10.942463874816895,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_3/0/0002_phA09_phB11.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-10.606977462768555,-11.388245582580566,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_3/0/0002_phA09_phB12.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-10.700141906738281,-11.58769702911377,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_3/0/0002_phA09_phB13.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-10.27801513671875,-10.798397064208984,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_3/0/0002_phA09_phB14.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-10.066913604736328,-10.366219520568848,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_3/0/0002_phA09_phB15.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.55351448059082,-9.312688827514648,False
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_3/0/0002_phA10_phB00.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.080269813537598,-8.284904479980469,False
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_3/0/0002_phA10_phB01.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.049887657165527,-8.188115119934082,False
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_3/0/0002_phA10_phB02.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.080676078796387,-8.270561218261719,False
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_3/0/0002_phA10_phB03.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.107345581054688,-8.337091445922852,False
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_3/0/0002_phA10_phB04.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.271187782287598,-8.743025779724121,False
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_3/0/0002_phA10_phB05.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.061254501342773,-8.3704833984375,False
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_3/0/0002_phA10_phB06.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-8.982125282287598,-8.246166229248047,False
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_3/0/0002_phA10_phB07.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.380304336547852,-8.936883926391602,False
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_3/0/0002_phA10_phB08.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.603381156921387,-9.434581756591797,False
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_3/0/0002_phA10_phB09.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-10.082218170166016,-10.2578706741333,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_3/0/0002_phA10_phB10.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-10.217226028442383,-10.639030456542969,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_3/0/0002_phA10_phB11.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-10.681120872497559,-11.513083457946777,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_3/0/0002_phA10_phB12.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-10.709741592407227,-11.62476634979248,True
