model_path,variant,image,question,ground_truth,prediction,A_logit,B_logit,correct
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_3/0/0002_phA04_phB05.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,A,-10.474678993225098,-10.900712013244629,False
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_3/0/0002_phA04_phB06.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,A,-10.106446266174316,-10.367197036743164,False
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_3/0/0002_phA04_phB07.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.7936429977417,-9.71354866027832,True
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_3/0/0002_phA04_phB08.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.629319190979004,-9.29184341430664,True
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_3/0/0002_phA04_phB09.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.510790824890137,-8.99135684967041,True
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_3/0/0002_phA04_phB10.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.54771614074707,-8.874702453613281,True
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_3/0/0002_phA04_phB11.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.445362091064453,-8.649923324584961,True
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_3/0/0002_phA04_phB12.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.509352684020996,-8.781858444213867,True
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_3/0/0002_phA04_phB13.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.703254699707031,-9.199403762817383,True
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_3/0/0002_phA04_phB14.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.715471267700195,-9.410300254821777,True
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_3/0/0002_phA04_phB15.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.883752822875977,-9.788869857788086,True
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_3/0/0002_phA05_phB00.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,A,-10.317566871643066,-10.669733047485352,False
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_3/0/0002_phA05_phB01.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,A,-10.584551811218262,-11.151769638061523,False
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_3/0/0002_phA05_phB02.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,A,-10.722599983215332,-11.438423156738281,False
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_3/0/0002_phA05_phB03.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,A,-10.865675926208496,-11.602835655212402,False
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_3/0/0002_phA05_phB04.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,A,-10.569536209106445,-11.086638450622559,False
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_3/0/0002_phA05_phB05.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,A,-10.488306999206543,-10.943358421325684,False
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_3/0/0002_phA05_phB06.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,A,-10.199005126953125,-10.54681396484375,False
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_3/0/0002_phA05_phB07.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,A,-9.863571166992188,-9.874874114990234,False
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_3/0/0002_phA05_phB08.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.682465553283691,-9.424468994140625,True
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_3/0/0002_phA05_phB09.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.557379722595215,-9.13845157623291,True
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_3/0/0002_phA05_phB10.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.58884048461914,-8.966507911682129,True
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_3/0/0002_phA05_phB11.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.461958885192871,-8.715752601623535,True
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_3/0/0002_phA05_phB12.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.514408111572266,-8.841386795043945,True
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_3/0/0002_phA05_phB13.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.720182418823242,-9.283199310302734,True
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_3/0/0002_phA05_phB14.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.828816413879395,-9.654799461364746,True
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_3/0/0002_phA05_phB15.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,A,-10.050868034362793,-10.123777389526367,False
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_3/0/0002_phA06_phB00.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,A,-10.39944839477539,-10.781402587890625,False
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_3/0/0002_phA06_phB01.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,A,-10.685873031616211,-11.287254333496094,False
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_3/0/0002_phA06_phB02.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,A,-10.70041561126709,-11.380617141723633,False
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_3/0/0002_phA06_phB03.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,A,-10.837928771972656,-11.541452407836914,False
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_3/0/0002_phA06_phB04.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,A,-10.574140548706055,-11.106005668640137,False
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_3/0/0002_phA06_phB05.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,A,-10.594167709350586,-11.140865325927734,False
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_3/0/0002_phA06_phB06.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,A,-10.325799942016602,-10.7687349319458,False
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_3/0/0002_phA06_phB07.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,A,-9.914155006408691,-10.011018753051758,False
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_3/0/0002_phA06_phB08.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.67302417755127,-9.440347671508789,True
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_3/0/0002_phA06_phB09.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.570245742797852,-9.15597915649414,True
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_3/0/0002_phA06_phB10.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.663199424743652,-9.172040939331055,True
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_3/0/0002_phA06_phB11.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.489876747131348,-8.862896919250488,True
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_3/0/0002_phA06_phB12.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.503562927246094,-8.903058052062988,True
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_3/0/0002_phA06_phB13.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.736528396606445,-9.39710807800293,True
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_3/0/0002_phA06_phB14.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.920551300048828,-9.830550193786621,True
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_3/0/0002_phA06_phB15.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,A,-10.115211486816406,-10.247748374938965,False
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_3/0/0002_phA07_phB00.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,A,-10.582106590270996,-11.139688491821289,False
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_3/0/0002_phA07_phB01.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,A,-10.830727577209473,-11.61315631866455,False
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_3/0/0002_phA07_phB02.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,A,-10.759766578674316,-11.491266250610352,False
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_3/0/0002_phA07_phB03.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,A,-10.925664901733398,-11.732192039489746,False
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_3/0/0002_phA07_phB04.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,A,-10.716552734375,-11.36323356628418,False
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_3/0/0002_phA07_phB05.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,A,-10.71577262878418,-11.367318153381348,False
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_3/0/0002_phA07_phB06.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,A,-10.436450958251953,-10.980783462524414,False
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_3/0/0002_phA07_phB07.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,A,-10.262184143066406,-10.673230171203613,False
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_3/0/0002_phA07_phB08.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,A,-9.919218063354492,-9.984600067138672,False
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_3/0/0002_phA07_phB09.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.718687057495117,-9.49541187286377,True
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_3/0/0002_phA07_phB10.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.789566993713379,-9.452469825744629,True
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_3/0/0002_phA07_phB11.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.611186027526855,-9.119072914123535,True
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_3/0/0002_phA07_phB12.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.592061996459961,-9.123873710632324,True
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_3/0/0002_phA07_phB13.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.880226135253906,-9.725630760192871,True
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_3/0/0002_phA07_phB14.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,A,-10.114778518676758,-10.23286247253418,False
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_3/0/0002_phA07_phB15.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,A,-10.265836715698242,-10.552205085754395,False
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_3/0/0002_phA08_phB00.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,A,-10.871133804321289,-11.667413711547852,False
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_3/0/0002_phA08_phB01.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,A,-11.11397933959961,-12.09815788269043,False
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_3/0/0002_phA08_phB02.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,A,-11.004302978515625,-11.907585144042969,False
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_3/0/0002_phA08_phB03.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,A,-11.193816184997559,-12.165154457092285,False
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_3/0/0002_phA08_phB04.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,A,-11.017285346984863,-11.877619743347168,False
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_3/0/0002_phA08_phB05.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,A,-11.082369804382324,-11.997146606445312,False
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_3/0/0002_phA08_phB06.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,A,-10.761863708496094,-11.55836009979248,False
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_3/0/0002_phA08_phB07.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,A,-10.757559776306152,-11.516266822814941,False
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_3/0/0002_phA08_phB08.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,A,-10.106163024902344,-10.40839958190918,False
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_3/0/0002_phA08_phB09.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,A,-9.937727928161621,-9.998638153076172,False
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_3/0/0002_phA08_phB10.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.954499244689941,-9.863935470581055,True
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_3/0/0002_phA08_phB11.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.825632095336914,-9.632830619812012,True
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_3/0/0002_phA08_phB12.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.809049606323242,-9.578593254089355,True
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_3/0/0002_phA08_phB13.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,A,-10.182518005371094,-10.314428329467773,False
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_3/0/0002_phA08_phB14.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,A,-10.412959098815918,-10.779444694519043,False
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_3/0/0002_phA08_phB15.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,A,-10.653898239135742,-11.242494583129883,False
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_3/0/0002_phA09_phB00.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,A,-10.864934921264648,-11.673969268798828,False
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_3/0/0002_phA09_phB01.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,A,-11.055946350097656,-11.99527645111084,False
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_3/0/0002_phA09_phB02.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,A,-10.86320972442627,-11.660666465759277,False
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_3/0/0002_phA09_phB03.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,A,-11.092535972595215,-11.99020004272461,False
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_3/0/0002_phA09_phB04.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,A,-10.938403129577637,-11.716084480285645,False
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_3/0/0002_phA09_phB05.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,A,-11.051161766052246,-11.926676750183105,False
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_3/0/0002_phA09_phB06.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,A,-10.789546966552734,-11.585912704467773,False
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_3/0/0002_phA09_phB07.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,A,-10.918465614318848,-11.766406059265137,False
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_3/0/0002_phA09_phB08.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,A,-10.376175880432129,-10.874297142028809,False
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_3/0/0002_phA09_phB09.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,A,-9.922725677490234,-9.982315063476562,False
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_3/0/0002_phA09_phB10.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.880365371704102,-9.689056396484375,True
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_3/0/0002_phA09_phB11.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.695189476013184,-9.375648498535156,True
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_3/0/0002_phA09_phB12.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.7393798828125,-9.424338340759277,True
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_3/0/0002_phA09_phB13.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,A,-10.192190170288086,-10.312719345092773,False
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_3/0/0002_phA09_phB14.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,A,-10.504700660705566,-10.931787490844727,False
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_3/0/0002_phA09_phB15.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,A,-10.720111846923828,-11.354145050048828,False
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_3/0/0002_phA10_phB00.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,A,-10.937076568603516,-11.773364067077637,False
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_3/0/0002_phA10_phB01.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,A,-11.105408668518066,-12.024638175964355,False
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_3/0/0002_phA10_phB02.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,A,-10.952130317687988,-11.758084297180176,False
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_3/0/0002_phA10_phB03.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,A,-11.117588996887207,-12.007976531982422,False
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_3/0/0002_phA10_phB04.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,A,-10.937150001525879,-11.68881893157959,False
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_3/0/0002_phA10_phB05.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,A,-11.088264465332031,-11.969863891601562,False
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_3/0/0002_phA10_phB06.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,A,-10.957001686096191,-11.840304374694824,False
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_3/0/0002_phA10_phB07.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,A,-10.9905366897583,-11.857366561889648,False
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_3/0/0002_phA10_phB08.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,A,-10.739312171936035,-11.434239387512207,False
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_3/0/0002_phA10_phB09.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,A,-10.13929557800293,-10.453554153442383,False
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_3/0/0002_phA10_phB10.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.888693809509277,-9.759672164916992,True
