model_path,variant,image,question,ground_truth,prediction,A_logit,B_logit,correct
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0002_phA03_phB13.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-9.731531143188477,-9.162453651428223,True
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0002_phA03_phB14.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-9.576221466064453,-8.977374076843262,True
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0002_phA03_phB15.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-9.740516662597656,-9.198314666748047,True
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0002_phA04_phB00.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-9.911782264709473,-9.551168441772461,True
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0002_phA04_phB01.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-10.138839721679688,-9.871604919433594,True
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0002_phA04_phB02.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-9.99898910522461,-9.705224990844727,True
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0002_phA04_phB03.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-10.121414184570312,-9.865766525268555,True
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0002_phA04_phB04.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-9.934754371643066,-9.56466007232666,True
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0002_phA04_phB05.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-9.996445655822754,-9.595451354980469,True
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0002_phA04_phB06.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-9.863057136535645,-9.429830551147461,True
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0002_phA04_phB07.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-9.708869934082031,-9.150564193725586,True
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0002_phA04_phB08.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-9.657171249389648,-9.087292671203613,True
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0002_phA04_phB09.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-9.7152738571167,-9.146742820739746,True
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0002_phA04_phB10.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-9.665849685668945,-9.115023612976074,True
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0002_phA04_phB11.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-9.688158988952637,-9.106821060180664,True
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0002_phA04_phB12.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-9.71692943572998,-9.167724609375,True
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0002_phA04_phB13.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-9.706742286682129,-9.229358673095703,True
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0002_phA04_phB14.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-9.591459274291992,-9.109565734863281,True
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0002_phA04_phB15.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-9.812240600585938,-9.403701782226562,True
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0002_phA05_phB00.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-10.077861785888672,-9.796401977539062,True
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0002_phA05_phB01.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-10.239401817321777,-10.031472206115723,True
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0002_phA05_phB02.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-10.178894996643066,-9.936022758483887,True
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0002_phA05_phB03.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-10.196015357971191,-9.98377799987793,True
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0002_phA05_phB04.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-10.054210662841797,-9.758160591125488,True
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0002_phA05_phB05.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-9.9497652053833,-9.567352294921875,True
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0002_phA05_phB06.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-9.809114456176758,-9.398797988891602,True
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0002_phA05_phB07.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-9.724340438842773,-9.193807601928711,True
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0002_phA05_phB08.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-9.636627197265625,-9.104487419128418,True
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0002_phA05_phB09.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-9.729538917541504,-9.21204948425293,True
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0002_phA05_phB10.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-9.663887977600098,-9.149415969848633,True
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0002_phA05_phB11.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-9.7490873336792,-9.225725173950195,True
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0002_phA05_phB12.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-9.797144889831543,-9.3240327835083,True
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0002_phA05_phB13.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-9.726987838745117,-9.316875457763672,True
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0002_phA05_phB14.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-9.618182182312012,-9.193209648132324,True
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0002_phA05_phB15.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-9.922859191894531,-9.595377922058105,True
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0002_phA06_phB00.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-10.30884838104248,-10.115050315856934,True
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0002_phA06_phB01.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-10.559725761413574,-10.435433387756348,True
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0002_phA06_phB02.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-10.48885726928711,-10.337457656860352,True
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0002_phA06_phB03.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-10.44275951385498,-10.303044319152832,True
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0002_phA06_phB04.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-10.332307815551758,-10.11543083190918,True
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0002_phA06_phB05.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-10.26624870300293,-10.004293441772461,True
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0002_phA06_phB06.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-10.113068580627441,-9.79339599609375,True
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0002_phA06_phB07.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-9.88841438293457,-9.43789005279541,True
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0002_phA06_phB08.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-9.845345497131348,-9.373008728027344,True
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0002_phA06_phB09.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-9.87325668334961,-9.41584300994873,True
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0002_phA06_phB10.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-9.79432201385498,-9.325653076171875,True
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0002_phA06_phB11.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-9.893326759338379,-9.44670295715332,True
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0002_phA06_phB12.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-9.94748592376709,-9.54542350769043,True
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0002_phA06_phB13.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-9.949862480163574,-9.641971588134766,True
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0002_phA06_phB14.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-9.907146453857422,-9.591114044189453,True
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0002_phA06_phB15.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-10.130105972290039,-9.882244110107422,True
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0002_phA07_phB00.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-10.478941917419434,-10.3103609085083,True
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0002_phA07_phB01.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-10.56529712677002,-10.412015914916992,True
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0002_phA07_phB02.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-10.426384925842285,-10.221447944641113,True
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0002_phA07_phB03.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-10.370214462280273,-10.18120002746582,True
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0002_phA07_phB04.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-10.300570487976074,-10.06175708770752,True
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0002_phA07_phB05.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-10.270214080810547,-10.001455307006836,True
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0002_phA07_phB06.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-10.125635147094727,-9.806922912597656,True
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0002_phA07_phB07.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-10.129035949707031,-9.767118453979492,True
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0002_phA07_phB08.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-9.887639045715332,-9.411466598510742,True
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0002_phA07_phB09.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-10.002358436584473,-9.568498611450195,True
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0002_phA07_phB10.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-9.939613342285156,-9.503266334533691,True
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0002_phA07_phB11.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-10.03750228881836,-9.622785568237305,True
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0002_phA07_phB12.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-10.133621215820312,-9.755992889404297,True
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0002_phA07_phB13.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-10.137648582458496,-9.84703540802002,True
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0002_phA07_phB14.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-10.038871765136719,-9.768229484558105,True
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0002_phA07_phB15.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-10.29316520690918,-10.07492733001709,True
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0002_phA08_phB00.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-10.569999694824219,-10.454812049865723,True
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0002_phA08_phB01.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-10.729593276977539,-10.613690376281738,True
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0002_phA08_phB02.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-10.531126022338867,-10.36089038848877,True
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0002_phA08_phB03.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-10.523118019104004,-10.382474899291992,True
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0002_phA08_phB04.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-10.447710037231445,-10.259018898010254,True
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0002_phA08_phB05.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-10.480945587158203,-10.284339904785156,True
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0002_phA08_phB06.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-10.321200370788574,-10.06670093536377,True
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0002_phA08_phB07.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-10.377281188964844,-10.09231185913086,True
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0002_phA08_phB08.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-9.868144035339355,-9.382604598999023,True
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0002_phA08_phB09.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-10.103865623474121,-9.704824447631836,True
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0002_phA08_phB10.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-10.103265762329102,-9.74280834197998,True
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0002_phA08_phB11.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-10.168451309204102,-9.823691368103027,True
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0002_phA08_phB12.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-10.262228965759277,-9.958874702453613,True
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0002_phA08_phB13.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-10.30285358428955,-10.119091987609863,True
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0002_phA08_phB14.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-10.272406578063965,-10.10616683959961,True
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0002_phA08_phB15.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-10.413503646850586,-10.276816368103027,True
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0002_phA09_phB00.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-10.584712028503418,-10.448939323425293,True
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0002_phA09_phB01.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-10.645040512084961,-10.498614311218262,True
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0002_phA09_phB02.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-10.5217924118042,-10.334997177124023,True
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0002_phA09_phB03.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-10.51606559753418,-10.365527153015137,True
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0002_phA09_phB04.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-10.469528198242188,-10.277061462402344,True
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0002_phA09_phB05.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-10.479223251342773,-10.28187370300293,True
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0002_phA09_phB06.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-10.34177017211914,-10.098990440368652,True
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0002_phA09_phB07.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-10.451565742492676,-10.195172309875488,True
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0002_phA09_phB08.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-10.116071701049805,-9.769464492797852,True
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0002_phA09_phB09.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-10.038568496704102,-9.609554290771484,True
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0002_phA09_phB10.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-9.95142936706543,-9.558012008666992,True
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0002_phA09_phB11.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-10.021294593811035,-9.635581970214844,True
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0002_phA09_phB12.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-10.1196928024292,-9.782868385314941,True
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0002_phA09_phB13.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-10.253771781921387,-10.055429458618164,True
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0002_phA09_phB14.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-10.288590431213379,-10.122281074523926,True
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0002_phA09_phB15.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-10.484079360961914,-10.365187644958496,True
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0002_phA10_phB00.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-10.769964218139648,-10.668160438537598,True
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0002_phA10_phB01.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-10.775190353393555,-10.661567687988281,True
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0002_phA10_phB02.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-10.738594055175781,-10.62267017364502,True
