model_path,variant,image,question,ground_truth,prediction,A_logit,B_logit,correct
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0002_phA06_phB00.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-9.61374282836914,-9.547733306884766,False
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0002_phA06_phB01.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-9.218157768249512,-8.755019187927246,False
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0002_phA06_phB02.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-9.12459659576416,-8.702740669250488,False
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0002_phA06_phB03.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-9.161295890808105,-8.715324401855469,False
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0002_phA06_phB04.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-9.433378219604492,-9.359759330749512,False
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0002_phA06_phB05.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-9.793006896972656,-9.992210388183594,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0002_phA06_phB06.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-9.749236106872559,-9.961204528808594,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0002_phA06_phB07.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-10.42204475402832,-11.148127555847168,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0002_phA06_phB08.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-10.547530174255371,-11.212743759155273,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0002_phA06_phB09.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-10.8814115524292,-11.64027214050293,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0002_phA06_phB10.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-11.398346900939941,-12.316496849060059,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0002_phA06_phB11.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-11.252704620361328,-12.14479923248291,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0002_phA06_phB12.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-11.038960456848145,-11.795480728149414,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0002_phA06_phB13.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-10.755785942077637,-11.317581176757812,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0002_phA06_phB14.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-10.654623031616211,-11.156010627746582,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0002_phA06_phB15.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-10.086523056030273,-10.346843719482422,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0002_phA07_phB00.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-9.299046516418457,-8.859380722045898,False
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0002_phA07_phB01.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-9.059988021850586,-8.395881652832031,False
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0002_phA07_phB02.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-9.06181526184082,-8.530999183654785,False
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0002_phA07_phB03.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-9.143299102783203,-8.569428443908691,False
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0002_phA07_phB04.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-9.308110237121582,-9.047768592834473,False
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0002_phA07_phB05.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-9.596487045288086,-9.611044883728027,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0002_phA07_phB06.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-9.508676528930664,-9.503052711486816,False
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0002_phA07_phB07.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-9.880666732788086,-10.19709587097168,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0002_phA07_phB08.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-10.471094131469727,-11.118827819824219,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0002_phA07_phB09.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-10.721098899841309,-11.361297607421875,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0002_phA07_phB10.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-11.309985160827637,-12.158559799194336,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0002_phA07_phB11.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-11.217865943908691,-12.06954574584961,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0002_phA07_phB12.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-10.90894603729248,-11.594176292419434,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0002_phA07_phB13.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-10.593549728393555,-11.05315113067627,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0002_phA07_phB14.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-10.446109771728516,-10.786230087280273,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0002_phA07_phB15.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-9.825455665588379,-9.867303848266602,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0002_phA08_phB00.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-9.155278205871582,-8.486804008483887,False
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0002_phA08_phB01.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-9.047451972961426,-8.268157005310059,False
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0002_phA08_phB02.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-8.993494033813477,-8.310169219970703,False
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0002_phA08_phB03.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-9.12865924835205,-8.425226211547852,False
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0002_phA08_phB04.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-9.19979190826416,-8.712051391601562,False
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0002_phA08_phB05.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-9.394946098327637,-9.103056907653809,False
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0002_phA08_phB06.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-9.278135299682617,-8.988762855529785,False
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0002_phA08_phB07.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-9.568942070007324,-9.505154609680176,False
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0002_phA08_phB08.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-10.319079399108887,-10.906256675720215,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0002_phA08_phB09.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-10.555752754211426,-11.083928108215332,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0002_phA08_phB10.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-11.151535034179688,-11.884493827819824,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0002_phA08_phB11.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-10.962315559387207,-11.664657592773438,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0002_phA08_phB12.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-10.690727233886719,-11.229574203491211,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0002_phA08_phB13.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-10.343822479248047,-10.637042045593262,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0002_phA08_phB14.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-10.13994312286377,-10.27712631225586,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0002_phA08_phB15.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-9.525815963745117,-9.296539306640625,False
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0002_phA09_phB00.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-9.068572044372559,-8.390486717224121,False
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0002_phA09_phB01.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-9.07521915435791,-8.407974243164062,False
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0002_phA09_phB02.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-8.994255065917969,-8.434308052062988,False
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0002_phA09_phB03.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-9.12166690826416,-8.53516960144043,False
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0002_phA09_phB04.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-9.22909927368164,-8.827454566955566,False
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0002_phA09_phB05.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-9.386025428771973,-9.117552757263184,False
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0002_phA09_phB06.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-9.355609893798828,-9.092612266540527,False
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0002_phA09_phB07.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-9.700840950012207,-9.712928771972656,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0002_phA09_phB08.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-9.982708930969238,-10.337774276733398,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0002_phA09_phB09.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-10.668927192687988,-11.337231636047363,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0002_phA09_phB10.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-11.329682350158691,-12.19653034210205,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0002_phA09_phB11.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-11.143218040466309,-11.98349666595459,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0002_phA09_phB12.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-10.852158546447754,-11.500411033630371,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0002_phA09_phB13.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-10.410355567932129,-10.767121315002441,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0002_phA09_phB14.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-10.195613861083984,-10.37842082977295,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0002_phA09_phB15.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-9.411710739135742,-9.078451156616211,False
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0002_phA10_phB00.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-9.070152282714844,-8.430970191955566,False
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0002_phA10_phB01.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-9.074945449829102,-8.453019142150879,False
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0002_phA10_phB02.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-9.027168273925781,-8.450387001037598,False
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0002_phA10_phB03.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-9.073683738708496,-8.471081733703613,False
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0002_phA10_phB04.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-9.169733047485352,-8.743894577026367,False
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0002_phA10_phB05.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-9.277427673339844,-8.911911010742188,False
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0002_phA10_phB06.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-9.255719184875488,-8.860851287841797,False
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0002_phA10_phB07.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-9.485690116882324,-9.305684089660645,False
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0002_phA10_phB08.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-9.610241889953613,-9.644333839416504,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0002_phA10_phB09.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-10.29598331451416,-10.852409362792969,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0002_phA10_phB10.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-11.024728775024414,-11.8123140335083,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0002_phA10_phB11.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-10.96646499633789,-11.781096458435059,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0002_phA10_phB12.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-10.662715911865234,-11.284897804260254,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0002_phA10_phB13.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-10.125645637512207,-10.407059669494629,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0002_phA10_phB14.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-9.867525100708008,-9.9400053024292,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0002_phA10_phB15.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-9.191635131835938,-8.713135719299316,False
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0002_phA11_phB00.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-9.038455963134766,-8.489420890808105,False
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0002_phA11_phB01.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-9.076193809509277,-8.507682800292969,False
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0002_phA11_phB02.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-9.035832405090332,-8.509745597839355,False
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0002_phA11_phB03.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-9.089156150817871,-8.47989273071289,False
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0002_phA11_phB04.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-9.231904983520508,-8.846537590026855,False
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0002_phA11_phB05.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-9.453335762023926,-9.247416496276855,False
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0002_phA11_phB06.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-9.393511772155762,-9.206427574157715,False
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0002_phA11_phB07.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-9.716489791870117,-9.843199729919434,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0002_phA11_phB08.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-10.024598121643066,-10.396244049072266,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0002_phA11_phB09.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-10.595490455627441,-11.340856552124023,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0002_phA11_phB10.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-11.175002098083496,-12.06320858001709,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0002_phA11_phB11.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-11.02690601348877,-11.89848804473877,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0002_phA11_phB12.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-10.598213195800781,-11.173124313354492,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0002_phA11_phB13.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-10.136792182922363,-10.396074295043945,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0002_phA11_phB14.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-9.779975891113281,-9.784696578979492,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0002_phA11_phB15.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-9.143256187438965,-8.708882331848145,False
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0002_phA12_phB00.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-9.050114631652832,-8.582876205444336,False
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0002_phA12_phB01.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-9.071764945983887,-8.539275169372559,False
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0002_phA12_phB02.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-9.054841995239258,-8.558331489562988,False
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0002_phA12_phB03.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-9.14637565612793,-8.589037895202637,False
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0002_phA12_phB04.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-9.336091041564941,-9.071728706359863,False
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0002_phA12_phB05.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-9.678751945495605,-9.708990097045898,True
