model_path,variant,image,question,ground_truth,prediction,A_logit,B_logit,correct
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0002_phA05_phB09.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-11.58298110961914,-9.692800521850586,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0002_phA05_phB10.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-11.55315113067627,-9.644410133361816,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0002_phA05_phB11.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-11.399458885192871,-9.566905975341797,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0002_phA05_phB12.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-11.591550827026367,-9.749393463134766,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0002_phA05_phB13.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-11.419890403747559,-9.589113235473633,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0002_phA05_phB14.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-11.52943229675293,-9.688104629516602,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0002_phA05_phB15.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-11.753829002380371,-9.905680656433105,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0002_phA06_phB00.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-11.751764297485352,-9.851462364196777,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0002_phA06_phB01.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-11.960192680358887,-10.066859245300293,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0002_phA06_phB02.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-12.28477954864502,-10.36769962310791,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0002_phA06_phB03.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-12.288044929504395,-10.435705184936523,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0002_phA06_phB04.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-12.200968742370605,-10.285168647766113,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0002_phA06_phB05.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-12.079209327697754,-10.197150230407715,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0002_phA06_phB06.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-12.113411903381348,-10.245657920837402,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0002_phA06_phB07.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-11.757065773010254,-9.850658416748047,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0002_phA06_phB08.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-11.591625213623047,-9.70312786102295,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0002_phA06_phB09.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-11.521623611450195,-9.645425796508789,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0002_phA06_phB10.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-11.487811088562012,-9.556626319885254,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0002_phA06_phB11.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-11.278156280517578,-9.46040153503418,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0002_phA06_phB12.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-11.448051452636719,-9.642574310302734,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0002_phA06_phB13.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-11.349590301513672,-9.51441478729248,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0002_phA06_phB14.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-11.534391403198242,-9.671708106994629,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0002_phA06_phB15.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-11.70667839050293,-9.80638313293457,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0002_phA07_phB00.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-11.70630931854248,-9.821331024169922,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0002_phA07_phB01.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-11.928051948547363,-10.062664031982422,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0002_phA07_phB02.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-12.239212036132812,-10.352630615234375,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0002_phA07_phB03.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-12.22236156463623,-10.352620124816895,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0002_phA07_phB04.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-12.244729042053223,-10.32731819152832,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0002_phA07_phB05.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-12.059778213500977,-10.212347984313965,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0002_phA07_phB06.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-12.192496299743652,-10.351903915405273,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0002_phA07_phB07.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-11.832502365112305,-9.977518081665039,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0002_phA07_phB08.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-11.641093254089355,-9.72571086883545,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0002_phA07_phB09.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-11.500024795532227,-9.636958122253418,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0002_phA07_phB10.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-11.449572563171387,-9.575846672058105,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0002_phA07_phB11.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-11.24788761138916,-9.43101692199707,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0002_phA07_phB12.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-11.397366523742676,-9.580507278442383,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0002_phA07_phB13.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-11.20710563659668,-9.391556739807129,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0002_phA07_phB14.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-11.445878028869629,-9.630213737487793,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0002_phA07_phB15.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-11.666417121887207,-9.814302444458008,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0002_phA08_phB00.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-11.762465476989746,-9.893572807312012,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0002_phA08_phB01.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-11.98232650756836,-10.149019241333008,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0002_phA08_phB02.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-12.268298149108887,-10.386382102966309,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0002_phA08_phB03.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-12.161355972290039,-10.311936378479004,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0002_phA08_phB04.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-12.274974822998047,-10.379474639892578,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0002_phA08_phB05.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-12.139861106872559,-10.301929473876953,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0002_phA08_phB06.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-12.142766952514648,-10.282182693481445,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0002_phA08_phB07.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-11.850787162780762,-9.97588062286377,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0002_phA08_phB08.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-11.665779113769531,-9.764795303344727,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0002_phA08_phB09.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-11.499062538146973,-9.628392219543457,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0002_phA08_phB10.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-11.381892204284668,-9.486968040466309,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0002_phA08_phB11.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-11.143677711486816,-9.32528305053711,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0002_phA08_phB12.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-11.389049530029297,-9.596808433532715,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0002_phA08_phB13.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-11.255756378173828,-9.43032169342041,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0002_phA08_phB14.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-11.474323272705078,-9.6255521774292,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0002_phA08_phB15.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-11.638569831848145,-9.775727272033691,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0002_phA09_phB00.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-11.828777313232422,-9.960403442382812,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0002_phA09_phB01.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-11.95559310913086,-10.135232925415039,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0002_phA09_phB02.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-12.182130813598633,-10.310527801513672,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0002_phA09_phB03.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-12.177257537841797,-10.311392784118652,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0002_phA09_phB04.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-12.226694107055664,-10.32496452331543,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0002_phA09_phB05.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-12.186308860778809,-10.330450057983398,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0002_phA09_phB06.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-12.177579879760742,-10.323357582092285,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0002_phA09_phB07.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-11.86766529083252,-9.952556610107422,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0002_phA09_phB08.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-11.710200309753418,-9.77609920501709,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0002_phA09_phB09.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-11.423745155334473,-9.54348087310791,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0002_phA09_phB10.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-11.399739265441895,-9.52428913116455,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0002_phA09_phB11.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-11.29893684387207,-9.527588844299316,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0002_phA09_phB12.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-11.53136920928955,-9.740744590759277,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0002_phA09_phB13.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-11.358016967773438,-9.558165550231934,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0002_phA09_phB14.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-11.545134544372559,-9.706296920776367,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0002_phA09_phB15.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-11.708882331848145,-9.87520694732666,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0002_phA10_phB00.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-11.915465354919434,-9.945085525512695,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0002_phA10_phB01.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-12.100764274597168,-10.214293479919434,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0002_phA10_phB02.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-12.363901138305664,-10.395036697387695,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0002_phA10_phB03.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-12.30823040008545,-10.330952644348145,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0002_phA10_phB04.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-12.299505233764648,-10.311415672302246,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0002_phA10_phB05.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-12.303035736083984,-10.391569137573242,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0002_phA10_phB06.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-12.322921752929688,-10.433491706848145,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0002_phA10_phB07.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-12.083695411682129,-10.12718677520752,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0002_phA10_phB08.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-11.858193397521973,-9.87158203125,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0002_phA10_phB09.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-11.717259407043457,-9.764126777648926,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0002_phA10_phB10.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-11.532526016235352,-9.648002624511719,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0002_phA10_phB11.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-11.432229995727539,-9.569685935974121,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0002_phA10_phB12.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-11.533950805664062,-9.661396026611328,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0002_phA10_phB13.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-11.375375747680664,-9.48133373260498,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0002_phA10_phB14.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-11.59897232055664,-9.696106910705566,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0002_phA10_phB15.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-11.907739639282227,-9.958974838256836,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0002_phA11_phB00.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-11.880294799804688,-9.927480697631836,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0002_phA11_phB01.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-11.980727195739746,-10.10554313659668,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0002_phA11_phB02.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-12.332500457763672,-10.375176429748535,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0002_phA11_phB03.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-12.20755386352539,-10.261820793151855,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0002_phA11_phB04.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-12.197175979614258,-10.244597434997559,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0002_phA11_phB05.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-12.118433952331543,-10.237200736999512,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0002_phA11_phB06.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-12.135038375854492,-10.245160102844238,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0002_phA11_phB07.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-11.86844253540039,-9.9639253616333,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0002_phA11_phB08.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-11.750091552734375,-9.8225679397583,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0002_phA11_phB09.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-11.641816139221191,-9.71273136138916,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0002_phA11_phB10.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-11.404624938964844,-9.521245956420898,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0002_phA11_phB11.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-11.19916820526123,-9.37967300415039,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0002_phA11_phB12.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-11.42806625366211,-9.586613655090332,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0002_phA11_phB13.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-11.300371170043945,-9.45564079284668,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0002_phA11_phB14.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-11.554791450500488,-9.651725769042969,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0002_phA11_phB15.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-11.756187438964844,-9.845390319824219,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0002_phA12_phB00.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-11.921692848205566,-9.98110294342041,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0002_phA12_phB01.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-11.972066879272461,-10.118231773376465,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0002_phA12_phB02.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-12.29928207397461,-10.366744041442871,True
