model_path,variant,image,question,ground_truth,prediction,A_logit,B_logit,correct
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0002_phA05_phB12.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.46557903289795,-10.356688499450684,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0002_phA05_phB13.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.489420890808105,-10.341578483581543,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0002_phA05_phB14.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.172568321228027,-9.961790084838867,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0002_phA05_phB15.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-9.9472017288208,-9.642963409423828,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0002_phA06_phB00.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-9.626485824584961,-9.185528755187988,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0002_phA06_phB01.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-9.518074035644531,-8.933966636657715,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0002_phA06_phB02.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-9.6060152053833,-9.106755256652832,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0002_phA06_phB03.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-9.51836109161377,-8.941145896911621,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0002_phA06_phB04.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-9.566193580627441,-9.083148956298828,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0002_phA06_phB05.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-9.77126693725586,-9.401845932006836,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0002_phA06_phB06.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-9.959013938903809,-9.692764282226562,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0002_phA06_phB07.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.251884460449219,-10.121342658996582,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0002_phA06_phB08.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.3419189453125,-10.205146789550781,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0002_phA06_phB09.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.505146026611328,-10.40965461730957,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0002_phA06_phB10.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.711241722106934,-10.669499397277832,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0002_phA06_phB11.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.56955623626709,-10.501152992248535,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0002_phA06_phB12.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.373268127441406,-10.230122566223145,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0002_phA06_phB13.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.395984649658203,-10.215614318847656,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0002_phA06_phB14.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.119390487670898,-9.877957344055176,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0002_phA06_phB15.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-9.793401718139648,-9.438737869262695,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0002_phA07_phB00.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-9.500993728637695,-8.97000789642334,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0002_phA07_phB01.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-9.450403213500977,-8.82893180847168,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0002_phA07_phB02.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-9.526396751403809,-9.011948585510254,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0002_phA07_phB03.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-9.452997207641602,-8.856956481933594,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0002_phA07_phB04.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-9.510870933532715,-9.016998291015625,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0002_phA07_phB05.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-9.705986976623535,-9.308517456054688,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0002_phA07_phB06.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-9.857016563415527,-9.564627647399902,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0002_phA07_phB07.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.05766487121582,-9.831453323364258,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0002_phA07_phB08.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.448897361755371,-10.349072456359863,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0002_phA07_phB09.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.484058380126953,-10.37356185913086,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0002_phA07_phB10.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.633037567138672,-10.578067779541016,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0002_phA07_phB11.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.529294967651367,-10.463471412658691,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0002_phA07_phB12.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.321723937988281,-10.176010131835938,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0002_phA07_phB13.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.281908988952637,-10.078811645507812,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0002_phA07_phB14.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-9.983223915100098,-9.706846237182617,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0002_phA07_phB15.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-9.69798755645752,-9.290488243103027,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0002_phA08_phB00.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-9.395517349243164,-8.786456108093262,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0002_phA08_phB01.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-9.46051025390625,-8.831031799316406,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0002_phA08_phB02.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-9.430941581726074,-8.866311073303223,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0002_phA08_phB03.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-9.40538501739502,-8.768877029418945,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0002_phA08_phB04.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-9.442489624023438,-8.892765998840332,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0002_phA08_phB05.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-9.553546905517578,-9.077759742736816,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0002_phA08_phB06.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-9.763266563415527,-9.414695739746094,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0002_phA08_phB07.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-9.973758697509766,-9.69599723815918,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0002_phA08_phB08.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.230447769165039,-10.07476806640625,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0002_phA08_phB09.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.450836181640625,-10.315849304199219,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0002_phA08_phB10.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.527864456176758,-10.438754081726074,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0002_phA08_phB11.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.332311630249023,-10.214101791381836,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0002_phA08_phB12.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.100996971130371,-9.891622543334961,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0002_phA08_phB13.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.030909538269043,-9.75184154510498,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0002_phA08_phB14.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-9.756762504577637,-9.393510818481445,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0002_phA08_phB15.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-9.541571617126465,-9.062255859375,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0002_phA09_phB00.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-9.558666229248047,-8.968912124633789,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0002_phA09_phB01.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-9.584999084472656,-8.997363090515137,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0002_phA09_phB02.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-9.548693656921387,-9.036029815673828,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0002_phA09_phB03.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-9.525306701660156,-8.93472671508789,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0002_phA09_phB04.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-9.549911499023438,-9.040985107421875,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0002_phA09_phB05.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-9.66009521484375,-9.202375411987305,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0002_phA09_phB06.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-9.848387718200684,-9.536336898803711,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0002_phA09_phB07.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.106860160827637,-9.859701156616211,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0002_phA09_phB08.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.315690994262695,-10.181648254394531,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0002_phA09_phB09.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.681288719177246,-10.636585235595703,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0002_phA09_phB10.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-10.795514106750488,-10.795937538146973,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0002_phA09_phB11.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.548739433288574,-10.489046096801758,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0002_phA09_phB12.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.293717384338379,-10.12805461883545,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0002_phA09_phB13.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.246020317077637,-9.999286651611328,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0002_phA09_phB14.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-9.911368370056152,-9.568397521972656,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0002_phA09_phB15.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-9.605854988098145,-9.109231948852539,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0002_phA10_phB00.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-9.658171653747559,-9.087611198425293,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0002_phA10_phB01.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-9.62109375,-9.02114200592041,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0002_phA10_phB02.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-9.566962242126465,-9.04040813446045,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0002_phA10_phB03.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-9.537568092346191,-8.9227294921875,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0002_phA10_phB04.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-9.627501487731934,-9.060989379882812,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0002_phA10_phB05.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-9.686132431030273,-9.181058883666992,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0002_phA10_phB06.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-9.883373260498047,-9.514249801635742,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0002_phA10_phB07.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.123409271240234,-9.81038761138916,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0002_phA10_phB08.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.214564323425293,-9.98891544342041,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0002_phA10_phB09.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.645986557006836,-10.592328071594238,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0002_phA10_phB10.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.765772819519043,-10.752110481262207,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0002_phA10_phB11.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.677434921264648,-10.640578269958496,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0002_phA10_phB12.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.377918243408203,-10.228215217590332,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0002_phA10_phB13.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.301762580871582,-10.048869132995605,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0002_phA10_phB14.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-9.845050811767578,-9.475811958312988,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0002_phA10_phB15.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-9.685504913330078,-9.155879974365234,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0002_phA11_phB00.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-9.713613510131836,-9.203770637512207,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0002_phA11_phB01.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-9.661642074584961,-9.100733757019043,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0002_phA11_phB02.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-9.61269474029541,-9.069503784179688,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0002_phA11_phB03.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-9.514992713928223,-8.87646770477295,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0002_phA11_phB04.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-9.566167831420898,-8.976642608642578,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0002_phA11_phB05.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-9.712916374206543,-9.19701099395752,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0002_phA11_phB06.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-9.917167663574219,-9.558188438415527,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0002_phA11_phB07.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.14260196685791,-9.88743782043457,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0002_phA11_phB08.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.304835319519043,-10.12236213684082,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0002_phA11_phB09.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.640475273132324,-10.603763580322266,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0002_phA11_phB10.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.742270469665527,-10.734644889831543,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0002_phA11_phB11.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.57439136505127,-10.53000259399414,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0002_phA11_phB12.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.190685272216797,-10.010771751403809,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0002_phA11_phB13.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.103850364685059,-9.832048416137695,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0002_phA11_phB14.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-9.799173355102539,-9.440956115722656,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0002_phA11_phB15.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-9.738295555114746,-9.279874801635742,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0002_phA12_phB00.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-9.684306144714355,-9.167581558227539,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0002_phA12_phB01.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-9.70909309387207,-9.136204719543457,False
