model_path,variant,image,question,ground_truth,prediction,A_logit,B_logit,correct
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0002_phA05_phB15.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.85981559753418,-9.3340425491333,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0002_phA06_phB00.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.997382164001465,-9.551287651062012,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0002_phA06_phB01.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-10.184024810791016,-9.779096603393555,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0002_phA06_phB02.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-10.088849067687988,-9.715414047241211,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0002_phA06_phB03.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-10.161705017089844,-9.753632545471191,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0002_phA06_phB04.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.988227844238281,-9.518547058105469,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0002_phA06_phB05.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-10.000382423400879,-9.578117370605469,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0002_phA06_phB06.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.872210502624512,-9.426137924194336,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0002_phA06_phB07.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.470929145812988,-8.781999588012695,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0002_phA06_phB08.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.348885536193848,-8.555919647216797,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0002_phA06_phB09.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.289732933044434,-8.4854736328125,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0002_phA06_phB10.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.391334533691406,-8.618842124938965,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0002_phA06_phB11.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.261646270751953,-8.431113243103027,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0002_phA06_phB12.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.34122085571289,-8.53665542602539,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0002_phA06_phB13.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.431779861450195,-8.678779602050781,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0002_phA06_phB14.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.804620742797852,-9.266185760498047,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0002_phA06_phB15.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.817085266113281,-9.298783302307129,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0002_phA07_phB00.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.946709632873535,-9.494256973266602,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0002_phA07_phB01.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-10.103928565979004,-9.715198516845703,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0002_phA07_phB02.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-10.028315544128418,-9.646942138671875,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0002_phA07_phB03.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-10.08664321899414,-9.684432983398438,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0002_phA07_phB04.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.964794158935547,-9.512557983398438,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0002_phA07_phB05.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-10.031404495239258,-9.640398979187012,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0002_phA07_phB06.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.869891166687012,-9.453636169433594,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0002_phA07_phB07.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.607439994812012,-9.037903785705566,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0002_phA07_phB08.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.396286964416504,-8.614519119262695,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0002_phA07_phB09.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.263201713562012,-8.446187019348145,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0002_phA07_phB10.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.344367980957031,-8.563752174377441,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0002_phA07_phB11.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.212416648864746,-8.364482879638672,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0002_phA07_phB12.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.268506050109863,-8.450577735900879,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0002_phA07_phB13.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.39315128326416,-8.655330657958984,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0002_phA07_phB14.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.763955116271973,-9.250951766967773,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0002_phA07_phB15.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.796514511108398,-9.285467147827148,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0002_phA08_phB00.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-10.06517505645752,-9.654918670654297,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0002_phA08_phB01.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-10.189303398132324,-9.834792137145996,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0002_phA08_phB02.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-10.123294830322266,-9.76312255859375,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0002_phA08_phB03.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-10.165715217590332,-9.77065658569336,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0002_phA08_phB04.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-10.053799629211426,-9.644073486328125,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0002_phA08_phB05.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-10.094734191894531,-9.73792839050293,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0002_phA08_phB06.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.973896980285645,-9.598362922668457,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0002_phA08_phB07.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.754242897033691,-9.27566909790039,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0002_phA08_phB08.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.363822937011719,-8.652888298034668,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0002_phA08_phB09.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.301289558410645,-8.51887035369873,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0002_phA08_phB10.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.305950164794922,-8.554900169372559,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0002_phA08_phB11.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.136731147766113,-8.321992874145508,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0002_phA08_phB12.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.27333927154541,-8.512447357177734,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0002_phA08_phB13.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.475388526916504,-8.824104309082031,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0002_phA08_phB14.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.873141288757324,-9.428121566772461,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0002_phA08_phB15.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.946739196777344,-9.511017799377441,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0002_phA09_phB00.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-10.066238403320312,-9.675440788269043,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0002_phA09_phB01.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-10.17943000793457,-9.834711074829102,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0002_phA09_phB02.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-10.118422508239746,-9.760013580322266,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0002_phA09_phB03.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-10.176819801330566,-9.791580200195312,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0002_phA09_phB04.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-10.068878173828125,-9.659388542175293,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0002_phA09_phB05.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-10.108407974243164,-9.755478858947754,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0002_phA09_phB06.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.97533130645752,-9.620347023010254,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0002_phA09_phB07.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.862847328186035,-9.425488471984863,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0002_phA09_phB08.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.494366645812988,-8.857912063598633,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0002_phA09_phB09.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.402985572814941,-8.61641788482666,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0002_phA09_phB10.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.387616157531738,-8.626519203186035,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0002_phA09_phB11.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.214811325073242,-8.390010833740234,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0002_phA09_phB12.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.331794738769531,-8.561508178710938,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0002_phA09_phB13.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.517698287963867,-8.85417652130127,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0002_phA09_phB14.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-10.003433227539062,-9.597174644470215,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0002_phA09_phB15.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-10.003594398498535,-9.584434509277344,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0002_phA10_phB00.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-10.125932693481445,-9.757939338684082,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0002_phA10_phB01.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-10.278030395507812,-9.946365356445312,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0002_phA10_phB02.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-10.24388313293457,-9.913273811340332,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0002_phA10_phB03.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-10.27479076385498,-9.901679992675781,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0002_phA10_phB04.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-10.157125473022461,-9.742981910705566,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0002_phA10_phB05.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-10.193933486938477,-9.841894149780273,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0002_phA10_phB06.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-10.10867977142334,-9.776555061340332,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0002_phA10_phB07.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-10.026349067687988,-9.62366771697998,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0002_phA10_phB08.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.741844177246094,-9.215737342834473,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0002_phA10_phB09.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.503653526306152,-8.792806625366211,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0002_phA10_phB10.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.43477725982666,-8.680773735046387,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0002_phA10_phB11.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.252449035644531,-8.383073806762695,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0002_phA10_phB12.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.331478118896484,-8.542962074279785,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0002_phA10_phB13.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.422788619995117,-8.68948745727539,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0002_phA10_phB14.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-10.026432991027832,-9.630314826965332,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0002_phA10_phB15.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-10.086143493652344,-9.670502662658691,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0002_phA11_phB00.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-10.168929100036621,-9.818865776062012,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0002_phA11_phB01.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-10.339427947998047,-10.029813766479492,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0002_phA11_phB02.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-10.28676986694336,-9.967059135437012,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0002_phA11_phB03.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-10.403489112854004,-10.078163146972656,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0002_phA11_phB04.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-10.290517807006836,-9.9254732131958,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0002_phA11_phB05.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-10.35159969329834,-10.034661293029785,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0002_phA11_phB06.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-10.161269187927246,-9.815924644470215,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0002_phA11_phB07.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-10.025259017944336,-9.6136474609375,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0002_phA11_phB08.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.767792701721191,-9.232211112976074,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0002_phA11_phB09.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.502899169921875,-8.80482292175293,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0002_phA11_phB10.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.504934310913086,-8.831748962402344,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0002_phA11_phB11.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.183362007141113,-8.361109733581543,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0002_phA11_phB12.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.347729682922363,-8.628053665161133,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0002_phA11_phB13.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.53171443939209,-8.90676212310791,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0002_phA11_phB14.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.991100311279297,-9.585378646850586,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0002_phA11_phB15.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-10.014140129089355,-9.590356826782227,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0002_phA12_phB00.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-10.208670616149902,-9.856887817382812,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0002_phA12_phB01.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-10.371308326721191,-10.05965805053711,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0002_phA12_phB02.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-10.361783981323242,-10.060274124145508,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0002_phA12_phB03.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-10.452434539794922,-10.140641212463379,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0002_phA12_phB04.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-10.350998878479004,-9.998701095581055,True
