model_path,variant,image,question,ground_truth,prediction,Yes_logit,No_logit,correct
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA08_phB07.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,No,-10.068753242492676,-9.899030685424805,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA08_phB08.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-10.017303466796875,-10.265437126159668,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA08_phB09.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-10.200346946716309,-10.32850456237793,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA08_phB10.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-10.1746244430542,-10.215921401977539,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA08_phB11.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-10.049641609191895,-10.229775428771973,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA08_phB12.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,No,-10.208189010620117,-9.892444610595703,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA08_phB13.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,No,-10.091493606567383,-9.877406120300293,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA08_phB14.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,No,-10.14188003540039,-9.968642234802246,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA08_phB15.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,No,-10.239293098449707,-9.749632835388184,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA09_phB00.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,No,-10.181750297546387,-9.655674934387207,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA09_phB01.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,No,-10.046985626220703,-9.633838653564453,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA09_phB02.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,No,-10.13438892364502,-9.52319622039795,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA09_phB03.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,No,-10.206141471862793,-9.584610939025879,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA09_phB04.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,No,-10.488417625427246,-9.415961265563965,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA09_phB05.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,No,-10.510496139526367,-9.645914077758789,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA09_phB06.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,No,-10.347817420959473,-9.754786491394043,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA09_phB07.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,No,-10.141877174377441,-9.728861808776855,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA09_phB08.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,No,-10.008255958557129,-9.979954719543457,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA09_phB09.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-10.225055694580078,-10.305863380432129,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA09_phB10.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,No,-10.163735389709473,-10.117447853088379,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA09_phB11.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-10.061352729797363,-10.103374481201172,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA09_phB12.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,No,-10.230419158935547,-9.89297866821289,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA09_phB13.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,No,-10.112977981567383,-9.819315910339355,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA09_phB14.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,No,-10.158537864685059,-9.72428035736084,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA09_phB15.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,No,-10.225006103515625,-9.64891529083252,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA10_phB00.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,No,-10.131998062133789,-9.763968467712402,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA10_phB01.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,No,-10.053633689880371,-9.75081729888916,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA10_phB02.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,No,-10.264839172363281,-9.72402572631836,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA10_phB03.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,No,-10.311188697814941,-9.764730453491211,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA10_phB04.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,No,-10.527758598327637,-9.630188941955566,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA10_phB05.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,No,-10.54116153717041,-9.735136032104492,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA10_phB06.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,No,-10.51218032836914,-9.94469928741455,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA10_phB07.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,No,-10.278778076171875,-9.952075004577637,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA10_phB08.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,No,-10.072768211364746,-10.028862953186035,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA10_phB09.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-10.225542068481445,-10.620804786682129,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA10_phB10.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-10.257452964782715,-10.49767017364502,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA10_phB11.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-10.18094539642334,-10.553144454956055,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA10_phB12.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,No,-10.262163162231445,-10.15283203125,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA10_phB13.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-10.149224281311035,-10.163064002990723,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA10_phB14.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-10.167224884033203,-10.175942420959473,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA10_phB15.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,No,-10.15177059173584,-9.950850486755371,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA11_phB00.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,No,-10.206436157226562,-9.690864562988281,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA11_phB01.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,No,-10.084246635437012,-9.724096298217773,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA11_phB02.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,No,-10.217732429504395,-9.641077995300293,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA11_phB03.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,No,-10.284048080444336,-9.695709228515625,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA11_phB04.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,No,-10.549616813659668,-9.57115650177002,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA11_phB05.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,No,-10.58027172088623,-9.692824363708496,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA11_phB06.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,No,-10.556682586669922,-9.928853034973145,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA11_phB07.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,No,-10.315631866455078,-9.87120246887207,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA11_phB08.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,No,-10.120111465454102,-9.943365097045898,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA11_phB09.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-10.259300231933594,-10.47854995727539,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA11_phB10.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-10.275797843933105,-10.508988380432129,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA11_phB11.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-10.131847381591797,-10.674137115478516,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA11_phB12.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-10.229219436645508,-10.249218940734863,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA11_phB13.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-10.06494426727295,-10.188244819641113,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA11_phB14.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,No,-10.223091125488281,-10.108569145202637,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA11_phB15.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,No,-10.21700382232666,-9.903643608093262,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA12_phB00.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,No,-10.199477195739746,-9.757766723632812,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA12_phB01.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,No,-10.117725372314453,-9.748175621032715,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA12_phB02.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,No,-10.23090648651123,-9.694526672363281,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA12_phB03.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,No,-10.316666603088379,-9.750137329101562,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA12_phB04.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,No,-10.50861930847168,-9.603968620300293,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA12_phB05.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,No,-10.546395301818848,-9.718195915222168,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA12_phB06.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,No,-10.474058151245117,-9.906425476074219,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA12_phB07.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,No,-10.265490531921387,-9.950971603393555,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA12_phB08.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,No,-10.147150993347168,-10.061002731323242,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA12_phB09.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-10.270134925842285,-10.589433670043945,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA12_phB10.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-10.269429206848145,-10.542412757873535,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA12_phB11.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-10.166942596435547,-10.743891716003418,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA12_phB12.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-10.24596881866455,-10.371386528015137,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA12_phB13.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-10.122580528259277,-10.2353515625,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA12_phB14.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,No,-10.222126960754395,-10.110858917236328,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA12_phB15.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,No,-10.163090705871582,-9.974556922912598,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA13_phB00.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,No,-10.196256637573242,-9.754106521606445,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA13_phB01.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,No,-10.14916706085205,-9.734169006347656,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA13_phB02.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,No,-10.284111976623535,-9.678781509399414,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA13_phB03.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,No,-10.344645500183105,-9.654871940612793,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA13_phB04.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,No,-10.54523754119873,-9.626140594482422,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA13_phB05.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,No,-10.51515007019043,-9.764391899108887,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA13_phB06.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,No,-10.489605903625488,-9.894420623779297,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA13_phB07.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,No,-10.256324768066406,-9.922188758850098,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA13_phB08.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,No,-10.110881805419922,-10.084905624389648,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA13_phB09.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-10.18679428100586,-10.548651695251465,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA13_phB10.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-10.252846717834473,-10.626717567443848,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA13_phB11.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-10.142995834350586,-10.822778701782227,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA13_phB12.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-10.230395317077637,-10.35183334350586,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA13_phB13.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-10.129386901855469,-10.199258804321289,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA13_phB14.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,No,-10.267305374145508,-10.188241958618164,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA13_phB15.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,No,-10.18187427520752,-9.962356567382812,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA14_phB00.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,No,-10.090086936950684,-9.627239227294922,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA14_phB01.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,No,-10.10421371459961,-9.591924667358398,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA14_phB02.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,No,-10.335685729980469,-9.602582931518555,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA14_phB03.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,No,-10.323430061340332,-9.561056137084961,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA14_phB04.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,No,-10.475388526916504,-9.519804000854492,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA14_phB05.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,No,-10.50241470336914,-9.758722305297852,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA14_phB06.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,No,-10.419530868530273,-9.817203521728516,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA14_phB07.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,No,-10.205869674682617,-9.871474266052246,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA14_phB08.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,No,-10.008623123168945,-9.978114128112793,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA14_phB09.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-10.089756965637207,-10.552979469299316,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA14_phB10.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-10.150680541992188,-10.578751564025879,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA14_phB11.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-10.067192077636719,-10.63067626953125,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA14_phB12.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-10.161138534545898,-10.251503944396973,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA14_phB13.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-10.080763816833496,-10.158332824707031,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA14_phB14.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-10.215994834899902,-10.262808799743652,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA14_phB15.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,No,-10.249992370605469,-9.888324737548828,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA15_phB00.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,No,-10.019007682800293,-9.494091987609863,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA15_phB01.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,No,-10.0182466506958,-9.466825485229492,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA15_phB02.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,No,-10.138775825500488,-9.554795265197754,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA15_phB03.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,No,-10.216970443725586,-9.517366409301758,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA15_phB04.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,No,-10.332598686218262,-9.406827926635742,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA15_phB05.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,No,-10.32164478302002,-9.681551933288574,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA15_phB06.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,No,-10.287364959716797,-9.761137008666992,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA15_phB07.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,No,-10.029382705688477,-9.792989730834961,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA15_phB08.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-9.932561874389648,-9.955384254455566,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA15_phB09.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-10.134880065917969,-10.474394798278809,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA15_phB10.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-10.086027145385742,-10.280563354492188,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA15_phB11.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-9.964343070983887,-10.41231632232666,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA15_phB12.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-10.08191967010498,-10.17041015625,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA15_phB13.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,Yes,-9.937525749206543,-9.946728706359863,True
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA15_phB14.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,No,-10.177123069763184,-9.828017234802246,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0001_phA15_phB15.png,Is the blue cube closer to the viewer than the green sphere? Answer with yes or no.,Yes,No,-10.226358413696289,-9.53365421295166,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0002_phA00_phB00.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,No,-10.080754280090332,-9.747621536254883,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0002_phA00_phB01.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,No,-10.313857078552246,-9.929675102233887,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0002_phA00_phB02.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,No,-10.762585639953613,-10.066434860229492,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0002_phA00_phB03.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,No,-10.330964088439941,-9.891037940979004,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0002_phA00_phB04.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,No,-10.741596221923828,-9.584609985351562,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0002_phA00_phB05.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,No,-10.698064804077148,-9.716656684875488,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0002_phA00_phB06.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,No,-10.972991943359375,-9.888282775878906,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0002_phA00_phB07.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,No,-10.567743301391602,-9.937586784362793,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0002_phA00_phB08.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,No,-10.123771667480469,-9.85411548614502,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0002_phA00_phB09.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,No,-10.243915557861328,-10.184170722961426,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_4/0/0002_phA00_phB10.png,Is the black sphere closer to the viewer than the magenta sphere? Answer with yes or no.,Yes,No,-10.291446685791016,-10.082842826843262,False
