model_path,variant,image,question,ground_truth,prediction,Yes_logit,No_logit,correct
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0001_phA09_phB14.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,No,20.625,23.625,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0001_phA09_phB15.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,Yes,22.875,20.5,False
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0001_phA10_phB00.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,Yes,24.375,20.625,False
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0001_phA10_phB01.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,Yes,22.875,20.125,False
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0001_phA10_phB02.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,No,20.75,25.0,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0001_phA10_phB03.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,No,20.875,23.125,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0001_phA10_phB04.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,No,21.0,21.875,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0001_phA10_phB05.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,No,21.25,24.625,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0001_phA10_phB06.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,No,22.125,27.0,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0001_phA10_phB07.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,No,22.25,23.75,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0001_phA10_phB08.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,No,22.875,23.5,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0001_phA10_phB09.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,No,23.125,26.0,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0001_phA10_phB10.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,No,20.0,27.875,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0001_phA10_phB11.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,No,20.5,26.25,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0001_phA10_phB12.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,No,21.375,26.625,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0001_phA10_phB13.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,No,20.375,26.0,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0001_phA10_phB14.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,No,20.25,24.25,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0001_phA10_phB15.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,Yes,21.875,19.875,False
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0001_phA11_phB00.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,Yes,22.5,21.25,False
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0001_phA11_phB01.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,Yes,22.5,21.375,False
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0001_phA11_phB02.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,No,20.75,25.0,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0001_phA11_phB03.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,No,20.875,23.5,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0001_phA11_phB04.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,No,21.25,24.625,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0001_phA11_phB05.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,No,21.375,23.875,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0001_phA11_phB06.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,No,22.0,27.375,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0001_phA11_phB07.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,No,22.125,25.125,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0001_phA11_phB08.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,No,22.625,25.75,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0001_phA11_phB09.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,No,22.125,26.875,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0001_phA11_phB10.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,No,19.75,28.875,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0001_phA11_phB11.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,No,18.625,27.125,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0001_phA11_phB12.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,No,19.75,26.625,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0001_phA11_phB13.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,No,20.125,27.875,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0001_phA11_phB14.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,No,20.0,26.0,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0001_phA11_phB15.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,Yes,21.875,21.375,False
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0001_phA12_phB00.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,Yes,22.25,20.875,False
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0001_phA12_phB01.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,Yes,21.75,21.25,False
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0001_phA12_phB02.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,No,20.5,24.875,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0001_phA12_phB03.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,No,20.875,23.875,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0001_phA12_phB04.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,No,21.125,23.125,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0001_phA12_phB05.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,No,21.5,24.625,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0001_phA12_phB06.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,No,22.0,27.25,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0001_phA12_phB07.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,No,22.5,26.0,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0001_phA12_phB08.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,No,22.5,24.25,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0001_phA12_phB09.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,No,21.75,26.125,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0001_phA12_phB10.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,No,19.375,28.25,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0001_phA12_phB11.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,No,19.25,28.875,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0001_phA12_phB12.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,No,20.25,26.625,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0001_phA12_phB13.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,No,19.5,27.75,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0001_phA12_phB14.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,No,19.625,26.25,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0001_phA12_phB15.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,No,21.0,21.875,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0001_phA13_phB00.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,Yes,21.625,20.25,False
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0001_phA13_phB01.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,Yes,22.125,20.875,False
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0001_phA13_phB02.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,No,21.0,25.125,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0001_phA13_phB03.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,No,21.25,23.75,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0001_phA13_phB04.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,No,21.375,23.375,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0001_phA13_phB05.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,No,21.5,24.75,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0001_phA13_phB06.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,No,22.0,27.125,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0001_phA13_phB07.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,No,22.5,25.125,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0001_phA13_phB08.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,No,23.0,24.125,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0001_phA13_phB09.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,No,22.5,26.0,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0001_phA13_phB10.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,No,19.5,28.375,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0001_phA13_phB11.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,No,19.625,28.375,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0001_phA13_phB12.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,No,19.625,27.5,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0001_phA13_phB13.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,No,19.75,28.0,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0001_phA13_phB14.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,No,20.125,26.75,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0001_phA13_phB15.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,Yes,21.25,20.875,False
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0001_phA14_phB00.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,Yes,21.375,19.625,False
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0001_phA14_phB01.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,Yes,22.375,20.875,False
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0001_phA14_phB02.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,No,20.375,24.5,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0001_phA14_phB03.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,No,21.0,23.375,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0001_phA14_phB04.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,No,21.125,23.125,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0001_phA14_phB05.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,No,21.375,23.875,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0001_phA14_phB06.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,No,22.125,27.375,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0001_phA14_phB07.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,No,22.75,25.625,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0001_phA14_phB08.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,No,22.875,24.25,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0001_phA14_phB09.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,No,22.5,26.125,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0001_phA14_phB10.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,No,20.375,28.125,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0001_phA14_phB11.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,No,20.375,27.25,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0001_phA14_phB12.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,No,20.5,26.875,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0001_phA14_phB13.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,No,20.125,27.5,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0001_phA14_phB14.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,No,19.625,25.75,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0001_phA14_phB15.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,Yes,21.25,20.5,False
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0001_phA15_phB00.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,Yes,22.625,20.75,False
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0001_phA15_phB01.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,Yes,22.25,21.125,False
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0001_phA15_phB02.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,No,21.0,25.125,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0001_phA15_phB03.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,No,21.375,23.625,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0001_phA15_phB04.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,No,22.0,24.375,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0001_phA15_phB05.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,No,22.375,25.5,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0001_phA15_phB06.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,No,21.75,27.75,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0001_phA15_phB07.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,No,22.5,26.0,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0001_phA15_phB08.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,No,23.625,25.25,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0001_phA15_phB09.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,No,21.375,26.875,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0001_phA15_phB10.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,No,20.25,27.125,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0001_phA15_phB11.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,No,20.375,26.75,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0001_phA15_phB12.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,No,21.125,27.25,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0001_phA15_phB13.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,No,20.125,26.25,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0001_phA15_phB14.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,No,20.5,26.125,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0001_phA15_phB15.png,Is the blue cube farther from the viewer than the green sphere? Answer with yes or no.,No,Yes,22.375,21.375,False
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0002_phA00_phB00.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,No,21.75,22.75,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0002_phA00_phB01.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,No,22.0,24.875,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0002_phA00_phB02.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,No,21.875,25.25,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0002_phA00_phB03.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,No,22.625,25.625,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0002_phA00_phB04.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,No,22.5,25.875,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0002_phA00_phB05.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,No,22.875,27.0,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0002_phA00_phB06.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,No,21.75,26.75,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0002_phA00_phB07.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,No,22.5,27.125,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0002_phA00_phB08.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,No,22.625,26.875,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0002_phA00_phB09.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,No,21.875,27.625,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0002_phA00_phB10.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,No,21.25,28.625,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0002_phA00_phB11.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,No,20.625,28.25,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0002_phA00_phB12.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,No,21.0,27.875,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0002_phA00_phB13.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,No,20.875,26.875,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0002_phA00_phB14.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,No,20.625,27.625,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0002_phA00_phB15.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,No,21.625,24.625,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0002_phA01_phB00.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,Yes,22.0,21.75,False
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0002_phA01_phB01.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,No,22.0,23.125,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0002_phA01_phB02.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,No,21.625,24.625,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0002_phA01_phB03.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,No,22.25,25.375,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0002_phA01_phB04.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,No,22.625,25.75,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0002_phA01_phB05.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,No,23.125,25.875,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0002_phA01_phB06.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,No,22.25,26.75,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0002_phA01_phB07.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,No,22.75,26.75,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0002_phA01_phB08.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,No,22.75,27.0,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0002_phA01_phB09.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,No,21.875,27.125,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0002_phA01_phB10.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,No,21.5,28.375,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0002_phA01_phB11.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,No,21.875,27.625,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0002_phA01_phB12.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,No,21.75,27.5,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0002_phA01_phB13.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,No,21.5,26.75,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0002_phA01_phB14.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,No,20.875,27.0,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0002_phA01_phB15.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,No,21.5,24.375,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0002_phA02_phB00.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,Yes,22.625,22.125,False
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0002_phA02_phB01.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,Yes,21.75,21.625,False
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0002_phA02_phB02.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,No,21.875,23.125,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0002_phA02_phB03.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,Yes,23.25,23.0,False
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0002_phA02_phB04.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,No,24.0,24.0,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0002_phA02_phB05.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,No,23.5,23.625,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0002_phA02_phB06.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,No,22.5,25.5,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0002_phA02_phB07.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,No,23.75,25.0,True
